timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-29 03:43:34.000,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,227,0.4073830742379199,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,228,0.8580396211249096,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,229,0.9556114349155248,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,178,0.9634019795220746,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,179,0.9699753818311516,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,230,0.9597195138420258,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,179,0.9605907636686272,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,181,0.9746578830750952,0,-0.11,-0.22,-0.11
2024-03-29 03:43:40.000,463,0.9692942631307028,0,-0.11,-0.22,-0.11
2024-03-29 03:43:40.000,384,0.9663252410810124,0,-0.11,-0.22,-0.11
2024-03-29 03:43:41.000,587,0.9703093550651524,0,-0.11,-0.22,-0.11
2024-03-29 03:43:51.000,588,0.9688085917387024,0,-0.11,-0.22,-0.11
2024-03-29 03:43:51.000,589,0.9656159606784004,0,-0.11,-0.22,-0.11
2024-03-29 03:43:51.000,590,0.9567514076826292,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,305,0.97375588465358,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,0.96904951627782,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,0.9596044807293588,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,0.9502538955363816,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,0.9409968161953344,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,305,0.9646506583143816,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,305,0.9551065913263288,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,306,0.9539428600013344,0,-0.11,-0.22,-0.11
2024-03-29 03:44:02.000,130,0.9666335987138364,0,-0.11,-0.22,-0.11
2024-03-29 03:44:02.000,307,0.9592725507410464,0,-0.11,-0.22,-0.11
2024-03-29 03:44:16.000,307,0.9499120972459608,0,-0.11,-0.22,-0.11
2024-03-29 03:44:16.000,130,0.9576197178712555,0,-0.11,-0.22,-0.11
2024-03-29 03:44:31.000,307,0.9409929562579024,0,-0.11,-0.22,-0.11
2024-03-29 03:44:31.000,130,0.9486048698009736,0,-0.11,-0.22,-0.11
2024-03-29 03:44:46.000,307,0.932251306175506,0,-0.11,-0.22,-0.11
2024-03-29 03:44:46.000,130,0.9397694172072901,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,305,0.9377863006407292,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,130,0.9309824701865064,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,307,0.92352603486589,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,306,0.9147128054120796,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,305,0.9228215250477404,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,305,0.9136957493923541,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,128,0.9329977131645546,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,128,0.9239131956472256,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,128,0.91491952330507,0,-0.11,-0.22,-0.11
2024-03-29 03:45:01.000,128,0.9060157876863358,0,-0.11,-0.22,-0.11
2024-03-29 03:45:16.000,307,0.9107128415035324,0,-0.11,-0.22,-0.11
2024-03-29 03:45:16.000,130,0.9216384828297876,0,-0.11,-0.22,-0.11
2024-03-29 03:45:31.000,307,0.9025737657047485,0,-0.11,-0.22,-0.11
2024-03-29 03:45:31.000,130,0.9133396613368308,0,-0.11,-0.22,-0.11
2024-03-29 03:45:46.000,307,0.8945966575143597,0,-0.11,-0.22,-0.11
2024-03-29 03:45:46.000,130,0.9052059863915838,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,307,0.8867782937769599,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,306,0.8816091884562409,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,130,0.897940365915342,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,305,0.9026314589151508,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,305,0.8937075839210902,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,128,0.900689261431587,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,305,0.8857999028227338,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,128,0.8927856649699972,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,128,0.8841032679346139,0,-0.11,-0.22,-0.11
2024-03-29 03:46:01.000,128,0.8755076948695844,0,-0.11,-0.22,-0.11
2024-03-29 03:46:16.000,307,0.8775755773679185,0,-0.11,-0.22,-0.11
2024-03-29 03:46:16.000,130,0.8909227360410341,0,-0.11,-0.22,-0.11
2024-03-29 03:46:31.000,384,0.9620205649235176,0,-0.11,-0.22,-0.11
2024-03-29 03:46:31.000,463,0.9625762896889979,0,-0.11,-0.22,-0.11
2024-03-29 03:46:31.000,307,0.8720822785924981,0,-0.11,-0.22,-0.11
2024-03-29 03:46:31.000,130,0.8848475932805726,0,-0.11,-0.22,-0.11
2024-03-29 03:46:32.000,587,0.9597097810500886,0,-0.11,-0.22,-0.11
2024-03-29 03:46:42.000,590,0.9548997015640148,0,-0.11,-0.22,-0.11
2024-03-29 03:46:42.000,589,0.9500677986351028,0,-0.11,-0.22,-0.11
2024-03-29 03:46:42.000,588,0.9464382058114154,0,-0.11,-0.22,-0.11
2024-03-29 03:46:46.000,307,0.8689139827595754,0,-0.11,-0.22,-0.11
2024-03-29 03:46:46.000,130,0.8806071709592284,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,128,0.87512335770054,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,128,0.8666175837378511,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,128,0.8581968675147893,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,128,0.8498603584539581,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,305,0.8904669485059958,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,305,0.8816647186160269,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,305,0.8729505110249576,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,306,0.8511540100532338,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,307,0.8608946222782534,0,-0.11,-0.22,-0.11
2024-03-29 03:47:01.000,130,0.8761287035550733,0,-0.11,-0.22,-0.11
2024-03-29 03:47:16.000,130,0.8676573631000676,0,-0.11,-0.22,-0.11
2024-03-29 03:47:16.000,307,0.8549636202065658,0,-0.11,-0.22,-0.11
2024-03-29 03:47:31.000,307,0.8466462560168253,0,-0.11,-0.22,-0.11
2024-03-29 03:47:31.000,130,0.8615831754314511,0,-0.11,-0.22,-0.11
2024-03-29 03:47:46.000,307,0.8397821052692265,0,-0.11,-0.22,-0.11
2024-03-29 03:47:46.000,130,0.8544794545557209,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,130,0.8462246065907091,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,307,0.8344781660652241,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,305,0.8643853487814657,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,305,0.8558439348887422,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,306,0.8192960129572199,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,128,0.8568947538080584,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,128,0.8485712658842943,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,128,0.8403310128397682,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,128,0.8321731623256869,0,-0.11,-0.22,-0.11
2024-03-29 03:48:01.000,305,0.8482066026738606,0,-0.11,-0.22,-0.11
2024-03-29 03:48:16.000,307,0.828728544798843,0,-0.11,-0.22,-0.11
2024-03-29 03:48:16.000,130,0.8461647885748914,0,-0.11,-0.22,-0.11
2024-03-29 03:48:31.000,307,0.822220956504482,0,-0.11,-0.22,-0.11
2024-03-29 03:48:31.000,130,0.839367893597607,0,-0.11,-0.22,-0.11
2024-03-29 03:48:46.000,307,0.8158428692171789,0,-0.11,-0.22,-0.11
2024-03-29 03:48:46.000,130,0.8327062568303705,0,-0.11,-0.22,-0.11
2024-03-29 03:49:00.000,587,0.9508672841267752,0,-0.11,-0.22,-0.11
2024-03-29 03:49:00.000,384,0.9587435258491868,0,-0.11,-0.22,-0.11
