timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-11 01:39:57.000000,435,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,436,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,435,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,434,1.0,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,433,1.0,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,432,1.0,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,431,1.0,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,189,1.0,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,176,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:57.000000,195,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,439,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,245,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,443,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,444,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,445,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,440,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,212,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,438,0.030102999665900007,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,442,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,256,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-11 01:39:58.000000,437,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-11 01:40:00.000000,272,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-11 01:40:00.000000,273,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-11 01:40:00.000000,274,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-03-11 01:40:00.000000,196,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-11 01:40:00.000000,257,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,204,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,203,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,197,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,143,1.0,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,144,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-11 01:40:03.000000,143,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-11 01:40:04.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:40:04.000000,198,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-11 01:40:04.000000,518,1.0,0.25,0,-0.11,-0.22,-0.11
2024-03-11 01:40:04.000000,143,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-11 01:40:04.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:40:06.000000,198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-11 01:40:10.000000,352,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-11 01:40:10.000000,448,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-11 01:40:10.000000,447,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-11 01:40:10.000000,257,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
