timestamp,value,anomaly_score,label
2024-03-30 08:27:18.000,226,1.0,0.0
2024-03-30 08:27:18.000,177,1.0,0.0
2024-03-30 08:27:18.000,227,0.0,0.0
2024-03-30 08:27:18.000,228,1.0,0.0
2024-03-30 08:27:18.000,229,0.0,0.0
2024-03-30 08:27:18.000,178,0.0,0.0
2024-03-30 08:27:18.000,230,0.0,0.0
2024-03-30 08:27:18.000,179,0.0,0.0
2024-03-30 08:27:18.000,179,0.0,0.0
2024-03-30 08:27:18.000,181,0.0,0.0
2024-03-30 08:27:24.000,203,0.0,0.0
2024-03-30 08:27:24.000,197,0.0,0.0
2024-03-30 08:27:24.000,204,0.0,0.0
2024-03-30 08:27:24.000,205,1.0,0.0
2024-03-30 08:27:34.000,341,0.0,0.0
2024-03-30 08:28:01.000,128,0.0,0.0
2024-03-30 08:28:01.000,128,0.0,0.0
2024-03-30 08:28:01.000,128,0.0,0.0
2024-03-30 08:28:01.000,128,0.0,0.0
2024-03-30 08:28:01.000,305,0.0,0.0
2024-03-30 08:28:01.000,305,0.0,0.0
2024-03-30 08:28:01.000,305,0.0,0.0
2024-03-30 08:28:01.000,306,0.0,0.0
2024-03-30 08:28:01.000,307,0.0,0.0
2024-03-30 08:28:01.000,130,0.0,0.0
2024-03-30 08:28:16.000,307,0.0,0.0
2024-03-30 08:28:16.000,130,0.0,0.0
2024-03-30 08:28:31.000,307,0.0,0.0
2024-03-30 08:28:31.000,130,0.0,0.0
2024-03-30 08:28:46.000,130,0.0,0.0
2024-03-30 08:28:46.000,307,0.0,0.0
2024-03-30 08:29:01.000,128,0.0,0.0
2024-03-30 08:29:01.000,128,0.0,0.0
2024-03-30 08:29:01.000,128,0.0,0.0
2024-03-30 08:29:01.000,128,0.0,0.0
2024-03-30 08:29:01.000,305,0.0,0.0
2024-03-30 08:29:01.000,305,0.0,0.0
2024-03-30 08:29:01.000,305,0.0,0.0
2024-03-30 08:29:01.000,306,0.0,0.0
2024-03-30 08:29:01.000,307,0.0,0.0
2024-03-30 08:29:01.000,130,0.0,0.0
2024-03-30 08:29:16.000,307,0.0,0.0
2024-03-30 08:29:16.000,130,0.0,0.0
2024-03-30 08:29:31.000,130,0.0,0.0
2024-03-30 08:29:31.000,307,0.0,0.0
2024-03-30 08:29:46.000,307,0.0,0.0
2024-03-30 08:29:46.000,130,0.0,0.0
2024-03-30 08:30:01.000,128,0.0,0.0
2024-03-30 08:30:01.000,128,0.0,0.0
2024-03-30 08:30:01.000,128,0.0,0.0
2024-03-30 08:30:01.000,128,0.0,0.0
2024-03-30 08:30:01.000,305,0.0,0.0
2024-03-30 08:30:01.000,305,0.0,0.0
2024-03-30 08:30:01.000,305,0.0,0.0
2024-03-30 08:30:01.000,306,0.0,0.0
2024-03-30 08:30:01.000,307,0.0,0.0
2024-03-30 08:30:01.000,130,0.0,0.0
2024-03-30 08:30:16.000,307,0.0,0.0
2024-03-30 08:30:16.000,130,0.0,0.0
2024-03-30 08:30:31.000,130,0.0,0.0
2024-03-30 08:30:31.000,307,0.0,0.0
2024-03-30 08:30:35.000,384,0.0,0.0
2024-03-30 08:30:35.000,463,0.0,0.0
2024-03-30 08:30:36.000,587,0.0,0.0
2024-03-30 08:30:46.000,307,0.0,0.0
2024-03-30 08:30:46.000,130,0.0,0.0
2024-03-30 08:30:46.000,588,0.0,0.0
2024-03-30 08:30:46.000,589,0.0,0.0
2024-03-30 08:30:46.000,590,0.0,0.0
2024-03-30 08:31:01.000,130,0.0,0.0
2024-03-30 08:31:01.000,307,0.0,0.0
2024-03-30 08:31:01.000,306,0.0,0.0
2024-03-30 08:31:01.000,305,0.0,0.0
2024-03-30 08:31:01.000,305,0.0,0.0
2024-03-30 08:31:01.000,128,0.0,0.0
2024-03-30 08:31:01.000,128,0.0,0.0
2024-03-30 08:31:01.000,128,0.0,0.0
2024-03-30 08:31:01.000,128,0.0,0.0
2024-03-30 08:31:01.000,305,0.0,0.0
2024-03-30 08:31:16.000,307,0.0,0.0
2024-03-30 08:31:16.000,130,0.0,0.0
2024-03-30 08:31:31.000,307,0.0,0.0
2024-03-30 08:31:31.000,130,0.0,0.0
2024-03-30 08:31:46.000,307,0.0,0.0
2024-03-30 08:31:46.000,130,0.0,0.0
2024-03-30 08:32:01.000,305,0.0,0.0
2024-03-30 08:32:01.000,130,0.0,0.0
2024-03-30 08:32:01.000,307,0.0,0.0
2024-03-30 08:32:01.000,306,0.0,0.0
2024-03-30 08:32:01.000,305,0.0,0.0
2024-03-30 08:32:01.000,128,0.0,0.0
2024-03-30 08:32:01.000,128,0.0,0.0
2024-03-30 08:32:01.000,128,0.0,0.0
2024-03-30 08:32:01.000,128,0.0,0.0
2024-03-30 08:32:01.000,305,0.0,0.0
2024-03-30 08:32:16.000,307,0.0,0.0
2024-03-30 08:32:16.000,130,0.0,0.0
2024-03-30 08:32:31.000,307,0.0,0.0
2024-03-30 08:32:31.000,130,0.0,0.0
2024-03-30 08:32:46.000,307,0.0,0.0
2024-03-30 08:32:46.000,130,0.0,0.0
2024-03-30 08:33:01.000,128,0.0,0.0
2024-03-30 08:33:01.000,130,0.0,0.0
2024-03-30 08:33:01.000,307,0.0,0.0
2024-03-30 08:33:01.000,306,0.0,0.0
2024-03-30 08:33:01.000,305,0.0,0.0
2024-03-30 08:33:01.000,128,0.0,0.0
2024-03-30 08:33:01.000,305,0.0,0.0
2024-03-30 08:33:01.000,128,0.0,0.0
2024-03-30 08:33:01.000,128,0.0,0.0
2024-03-30 08:33:01.000,305,0.0,0.0
2024-03-30 08:33:16.000,307,0.0,0.0
2024-03-30 08:33:16.000,130,0.0,0.0
2024-03-30 08:33:31.000,307,0.0,0.0
2024-03-30 08:33:31.000,130,0.0,0.0
2024-03-30 08:33:46.000,130,0.0,0.0
2024-03-30 08:33:46.000,307,0.0,0.0
2024-03-30 08:34:01.000,305,0.0,0.0
2024-03-30 08:34:01.000,306,0.0,0.0
2024-03-30 08:34:01.000,130,0.0,0.0
2024-03-30 08:34:01.000,307,0.0,0.0
2024-03-30 08:34:01.000,305,0.0,0.0
2024-03-30 08:34:01.000,128,0.0,0.0
2024-03-30 08:34:01.000,128,0.0,0.0
2024-03-30 08:34:01.000,128,0.0,0.0
2024-03-30 08:34:01.000,305,0.0,0.0
2024-03-30 08:34:01.000,128,0.0,0.0
2024-03-30 08:34:12.000,197,0.0,0.0
2024-03-30 08:34:12.000,203,0.0,0.0
2024-03-30 08:34:12.000,204,0.0,0.0
2024-03-30 08:34:12.000,205,1.0,0.0
2024-03-30 08:34:16.000,307,0.0,0.0
2024-03-30 08:34:16.000,130,0.0,0.0
2024-03-30 08:34:22.000,341,0.0,0.0
2024-03-30 08:34:31.000,307,0.0,0.0
2024-03-30 08:34:31.000,130,0.0,0.0
2024-03-30 08:34:46.000,130,0.0,0.0
2024-03-30 08:34:46.000,307,0.0,0.0
2024-03-30 08:35:01.000,128,0.0,0.0
2024-03-30 08:35:01.000,128,0.0,0.0
2024-03-30 08:35:01.000,128,0.0,0.0
2024-03-30 08:35:01.000,128,0.0,0.0
2024-03-30 08:35:01.000,305,0.0,0.0
2024-03-30 08:35:01.000,306,0.0,0.0
2024-03-30 08:35:01.000,305,0.0,0.0
2024-03-30 08:35:01.000,305,0.0,0.0
2024-03-30 08:35:01.000,307,0.0,0.0
2024-03-30 08:35:01.000,130,0.0,0.0
2024-03-30 08:35:16.000,307,0.0,0.0
2024-03-30 08:35:16.000,130,0.0,0.0
2024-03-30 08:35:31.000,130,0.0,0.0
2024-03-30 08:35:31.000,307,0.0,0.0
2024-03-30 08:35:46.000,130,0.0,0.0
2024-03-30 08:35:46.000,307,0.0,0.0
2024-03-30 08:36:01.000,128,0.0,0.0
2024-03-30 08:36:01.000,128,0.0,0.0
2024-03-30 08:36:01.000,128,0.0,0.0
2024-03-30 08:36:01.000,128,0.0,0.0
2024-03-30 08:36:01.000,305,0.0,0.0
2024-03-30 08:36:01.000,305,0.0,0.0
2024-03-30 08:36:01.000,305,0.0,0.0
2024-03-30 08:36:01.000,306,0.0,0.0
2024-03-30 08:36:01.000,307,0.0,0.0
2024-03-30 08:36:01.000,130,0.0,0.0
2024-03-30 08:36:16.000,130,0.0,0.0
2024-03-30 08:36:16.000,307,0.0,0.0
2024-03-30 08:36:31.000,307,0.0,0.0
2024-03-30 08:36:31.000,130,0.0,0.0
2024-03-30 08:36:46.000,307,0.0,0.0
2024-03-30 08:36:46.000,130,0.0,0.0
2024-03-30 08:37:01.000,128,0.0,0.0
2024-03-30 08:37:01.000,128,0.0,0.0
2024-03-30 08:37:01.000,128,0.0,0.0
2024-03-30 08:37:01.000,128,0.0,0.0
2024-03-30 08:37:01.000,305,0.0,0.0
2024-03-30 08:37:01.000,305,0.0,0.0
2024-03-30 08:37:01.000,305,0.0,0.0
2024-03-30 08:37:01.000,306,0.0,0.0
2024-03-30 08:37:01.000,307,0.0,0.0
2024-03-30 08:37:01.000,130,0.0,0.0
2024-03-30 08:37:16.000,130,0.0,0.0
2024-03-30 08:37:16.000,307,0.0,0.0
2024-03-30 08:37:31.000,307,0.0,0.0
2024-03-30 08:37:31.000,130,0.0,0.0
2024-03-30 08:37:46.000,307,0.0,0.0
2024-03-30 08:37:46.000,130,0.0,0.0
2024-03-30 08:38:00.000,384,0.0,0.0
2024-03-30 08:38:00.000,463,0.0,0.0
2024-03-30 08:38:01.000,587,0.0,0.0
2024-03-30 08:38:01.000,307,0.0,0.0
2024-03-30 08:38:01.000,306,0.0,0.0
2024-03-30 08:38:01.000,305,0.0,0.0
2024-03-30 08:38:01.000,305,0.0,0.0
2024-03-30 08:38:01.000,130,0.0,0.0
2024-03-30 08:38:01.000,128,0.0,0.0
2024-03-30 08:38:01.000,128,0.0,0.0
2024-03-30 08:38:01.000,128,0.0,0.0
2024-03-30 08:38:01.000,305,0.0,0.0
2024-03-30 08:38:01.000,128,0.0,0.0
2024-03-30 08:38:11.000,588,0.0,0.0
2024-03-30 08:38:11.000,589,0.0,0.0
2024-03-30 08:38:11.000,590,0.0,0.0
2024-03-30 08:38:16.000,130,0.0,0.0
2024-03-30 08:38:16.000,307,0.0,0.0
2024-03-30 08:38:31.000,307,0.0,0.0
2024-03-30 08:38:31.000,130,0.0,0.0
2024-03-30 08:38:46.000,307,0.0,0.0
2024-03-30 08:38:46.000,130,0.0,0.0
2024-03-30 08:39:01.000,305,0.0,0.0
2024-03-30 08:39:01.000,130,0.0,0.0
2024-03-30 08:39:01.000,307,0.0,0.0
2024-03-30 08:39:01.000,306,0.0,0.0
2024-03-30 08:39:01.000,305,0.0,0.0
2024-03-30 08:39:01.000,128,0.0,0.0
2024-03-30 08:39:01.000,128,0.0,0.0
2024-03-30 08:39:01.000,128,0.0,0.0
2024-03-30 08:39:01.000,128,0.0,0.0
2024-03-30 08:39:01.000,305,0.0,0.0
2024-03-30 08:39:16.000,307,0.0,0.0
2024-03-30 08:39:16.000,130,0.0,0.0
2024-03-30 08:39:31.000,307,0.0,0.0
2024-03-30 08:39:31.000,130,0.0,0.0
2024-03-30 08:39:45.000,258,0.0,0.0
2024-03-30 08:39:46.000,307,0.0,0.0
2024-03-30 08:39:46.000,130,0.0,0.0
2024-03-30 08:39:53.000,270,0.0,0.0
2024-03-30 08:39:53.000,257,0.0,0.0
2024-03-30 08:40:01.000,128,0.0,0.0
2024-03-30 08:40:01.000,128,0.0,0.0
2024-03-30 08:40:01.000,128,0.0,0.0
2024-03-30 08:40:01.000,128,0.0,0.0
2024-03-30 08:40:01.000,305,0.0,0.0
2024-03-30 08:40:01.000,305,0.0,0.0
2024-03-30 08:40:01.000,305,0.0,0.0
2024-03-30 08:40:01.000,306,0.0,0.0
2024-03-30 08:40:01.000,307,0.0,0.0
2024-03-30 08:40:01.000,130,0.0,0.0
2024-03-30 08:40:16.000,130,0.0,0.0
2024-03-30 08:40:16.000,307,0.0,0.0
2024-03-30 08:40:31.000,307,0.0,0.0
2024-03-30 08:40:31.000,130,0.0,0.0
2024-03-30 08:40:46.000,307,0.0,0.0
2024-03-30 08:40:46.000,130,0.0,0.0
2024-03-30 08:41:01.000,128,0.0,0.0
2024-03-30 08:41:01.000,128,0.0,0.0
2024-03-30 08:41:01.000,128,0.0,0.0
2024-03-30 08:41:01.000,128,0.0,0.0
2024-03-30 08:41:01.000,305,0.0,0.0
2024-03-30 08:41:01.000,305,0.0,0.0
2024-03-30 08:41:01.000,305,0.0,0.0
2024-03-30 08:41:01.000,306,0.0,0.0
2024-03-30 08:41:01.000,307,0.0,0.0
2024-03-30 08:41:01.000,130,0.0,0.0
2024-03-30 08:41:16.000,130,0.0,0.0
2024-03-30 08:41:16.000,307,0.0,0.0
2024-03-30 08:41:31.000,307,0.0,0.0
2024-03-30 08:41:31.000,130,0.0,0.0
2024-03-30 08:41:46.000,307,0.0,0.0
2024-03-30 08:41:46.000,130,0.0,0.0
2024-03-30 08:42:00.000,209,0.0,0.0
2024-03-30 08:42:00.000,210,0.0,0.0
2024-03-30 08:42:00.000,211,0.0,0.0
2024-03-30 08:42:00.000,594,0.0,0.0
2024-03-30 08:42:01.000,130,0.0,0.0
2024-03-30 08:42:01.000,307,0.0,0.0
2024-03-30 08:42:01.000,306,0.0,0.0
2024-03-30 08:42:01.000,305,0.0,0.0
2024-03-30 08:42:01.000,305,0.0,0.0
2024-03-30 08:42:01.000,128,0.0,0.0
2024-03-30 08:42:01.000,128,0.0,0.0
2024-03-30 08:42:01.000,128,0.0,0.0
2024-03-30 08:42:01.000,128,0.0,0.0
2024-03-30 08:42:01.000,305,0.0,0.0
2024-03-30 08:42:10.000,598,0.0,0.0
2024-03-30 08:42:16.000,307,0.0,0.0
2024-03-30 08:42:16.000,130,0.0,0.0
2024-03-30 08:42:31.000,307,0.0,0.0
2024-03-30 08:42:31.000,130,0.0,0.0
2024-03-30 08:42:46.000,307,0.0,0.0
2024-03-30 08:42:46.000,130,0.0,0.0
2024-03-30 08:43:01.000,128,0.0,0.0
2024-03-30 08:43:01.000,130,0.0,0.0
