timestamp,value,anomaly_score,label
2024-03-15 05:37:06.279730,226,0.0,0.0
2024-03-15 05:37:06.283104,654,0.0,0.0
2024-03-15 05:37:06.286812,177,0.0,0.0
2024-03-15 05:37:06.288547,645,0.0,0.0
2024-03-15 05:37:06.288956,228,0.0,0.0
2024-03-15 05:37:06.291664,229,0.0,0.0
2024-03-15 05:37:06.297111,178,0.0,0.0
2024-03-15 05:37:06.297215,179,0.0,0.0
2024-03-15 05:37:06.297294,230,0.0,0.0
2024-03-15 05:37:06.297371,179,0.0,0.0
2024-03-15 05:37:06.297436,181,0.0,0.0
2024-03-15 05:37:06.382712,313,0.0,0.0
2024-03-15 05:37:06.382742,314,0.0,0.0
2024-03-15 05:37:06.382745,314,0.0,0.0
2024-03-15 05:37:06.537411,653,1.0,0.0
2024-03-15 05:37:06.588377,655,0.0,0.0
2024-03-15 05:37:06.594467,656,0.0,0.0
2024-03-15 05:37:06.619649,655,0.0,0.0
2024-03-15 05:37:06.712740,130,0.0,0.0
2024-03-15 05:37:09.172853,657,0.0,0.0
2024-03-15 05:37:09.173130,657,0.0,0.0
2024-03-15 05:37:09.173294,657,0.0,0.0
2024-03-15 05:37:09.173427,657,0.0,0.0
2024-03-15 05:37:09.173989,657,0.0,0.0
2024-03-15 05:37:09.174204,657,0.0,0.0
2024-03-15 05:37:09.174363,657,0.0,0.0
2024-03-15 05:37:10.019585,658,0.0,0.0
2024-03-15 05:37:11.380701,172,0.0,0.0
2024-03-15 05:37:11.386261,203,0.0,0.0
2024-03-15 05:37:11.386586,197,0.0,0.0
2024-03-15 05:37:14.195750,659,0.0,0.0
2024-03-15 05:37:14.245355,185,0.0,0.0
2024-03-15 05:37:14.252151,185,0.0,0.0
2024-03-15 05:37:14.368206,186,0.0,0.0
2024-03-15 05:37:14.394706,660,0.0,0.0
2024-03-15 05:37:14.398880,661,0.0,0.0
2024-03-15 05:37:14.435449,187,0.0,0.0
2024-03-15 05:37:14.472926,323,0.0,0.0
2024-03-15 05:37:14.507615,215,0.0,0.0
2024-03-15 05:37:14.509340,131,0.0,0.0
2024-03-15 05:37:14.509881,259,0.0,0.0
2024-03-15 05:37:14.528204,206,0.0,0.0
2024-03-15 05:37:14.637906,132,0.0,0.0
2024-03-15 05:37:14.638071,207,0.0,0.0
2024-03-15 05:37:14.705115,260,0.0,0.0
2024-03-15 05:37:14.707228,662,0.0,0.0
2024-03-15 05:37:14.707355,265,0.0,0.0
2024-03-15 05:37:14.873975,297,0.0,0.0
2024-03-15 05:37:14.874148,298,0.0,0.0
2024-03-15 05:37:14.880232,299,0.0,0.0
2024-03-15 05:37:14.985322,300,0.0,0.0
2024-03-15 05:37:14.992364,301,0.0,0.0
2024-03-15 05:37:14.993558,302,0.0,0.0
2024-03-15 05:37:14.994286,661,0.0,0.0
2024-03-15 05:37:14.994714,663,0.0,0.0
2024-03-15 05:37:14.994900,664,0.0,0.0
2024-03-15 05:37:15.130951,665,0.0,0.0
2024-03-15 05:37:15.267606,666,0.0,0.0
2024-03-15 05:37:15.267872,261,0.0,0.0
2024-03-15 05:37:15.268042,245,0.0,0.0
2024-03-15 05:37:15.268215,245,0.0,0.0
2024-03-15 05:37:15.269923,667,0.0,0.0
2024-03-15 05:37:15.271335,668,0.0,0.0
2024-03-15 05:37:15.279795,661,0.0,0.0
2024-03-15 05:37:15.280095,669,0.0,0.0
2024-03-15 05:37:15.701577,665,0.0,0.0
2024-03-15 05:37:15.797406,670,0.0,0.0
2024-03-15 05:37:15.798750,671,0.0,0.0
2024-03-15 05:37:15.854291,672,0.0,0.0
2024-03-15 05:37:15.855266,245,0.0,0.0
2024-03-15 05:37:15.855464,673,0.0,0.0
2024-03-15 05:37:21.387703,341,0.0,0.0
2024-03-15 05:37:44.670134,661,0.0,0.0
2024-03-15 05:38:11.578744,660,0.0,0.0
2024-03-15 05:38:12.046721,676,0.0,0.0
2024-03-15 05:38:22.052207,677,0.0,0.0
2024-03-15 05:38:53.173937,172,0.0,0.0
2024-03-15 05:38:53.174899,197,0.0,0.0
2024-03-15 05:38:53.175493,203,0.0,0.0
2024-03-15 05:39:03.179388,341,0.0,0.0
2024-03-15 05:39:38.231391,172,0.0,0.0
2024-03-15 05:39:38.242087,203,0.0,0.0
2024-03-15 05:39:38.242406,197,0.0,0.0
2024-03-15 05:39:48.238127,341,0.0,0.0
2024-03-15 05:40:28.969594,674,0.0,0.0
2024-03-15 05:40:29.286591,661,0.0,0.0
2024-03-15 05:40:29.287219,675,0.0,0.0
2024-03-15 05:41:14.272580,172,0.0,0.0
2024-03-15 05:41:14.273864,197,0.0,0.0
2024-03-15 05:41:14.274406,203,0.0,0.0
2024-03-15 05:41:24.278956,341,0.0,0.0
2024-03-15 05:42:34.367559,384,0.0,0.0
2024-03-15 05:42:34.370873,463,0.0,0.0
2024-03-15 05:42:34.996691,587,0.0,0.0
2024-03-15 05:42:45.038802,588,0.0,0.0
2024-03-15 05:42:45.039378,589,0.0,0.0
2024-03-15 05:42:45.039551,590,0.0,0.0
2024-03-15 05:43:44.321269,384,0.0,0.0
2024-03-15 05:43:44.321612,463,0.0,0.0
2024-03-15 05:43:44.768917,587,0.0,0.0
2024-03-15 05:43:54.787710,89,1.0,0.0
2024-03-15 05:43:54.787720,440,0.0,0.0
2024-03-15 05:43:54.787730,439,0.0,0.0
2024-03-15 05:43:54.787740,195,0.0,0.0
2024-03-15 05:43:54.787750,438,0.0,0.0
2024-03-15 05:43:54.787760,431,0.0,0.0
2024-03-15 05:43:54.787770,432,0.0,0.0
2024-03-15 05:43:54.787780,433,0.0,0.0
2024-03-15 05:43:54.787790,434,0.0,0.0
2024-03-15 05:43:54.787800,435,0.0,0.0
2024-03-15 05:43:54.787810,435,0.0,0.0
2024-03-15 05:43:54.787820,436,0.0,0.0
2024-03-15 05:43:54.787830,256,0.0,0.0
2024-03-15 05:43:54.787840,437,0.0,0.0
2024-03-15 05:43:54.787850,272,0.0,0.0
2024-03-15 05:43:54.787860,442,0.0,0.0
2024-03-15 05:43:54.787870,435,0.0,0.0
2024-03-15 05:43:54.787880,245,0.0,0.0
2024-03-15 05:43:54.787890,443,0.0,0.0
2024-03-15 05:43:54.787900,444,0.0,0.0
2024-03-15 05:43:54.787910,445,0.0,0.0
2024-03-15 05:43:54.787920,257,0.0,0.0
2024-03-15 05:43:54.787930,273,0.0,0.0
2024-03-15 05:43:54.787940,196,0.0,0.0
2024-03-15 05:43:54.787950,274,0.0,0.0
2024-03-15 05:43:54.787960,212,0.0,0.0
2024-03-15 05:43:54.787970,456,0.0,0.0
2024-03-15 05:43:54.787980,257,0.0,0.0
2024-03-15 05:43:54.787990,257,0.0,0.0
2024-03-15 05:43:54.788000,457,0.0,0.0
2024-03-15 05:43:54.788010,458,0.0,0.0
2024-03-15 05:43:54.788020,450,0.0,0.0
2024-03-15 05:43:54.788030,455,0.0,0.0
2024-03-15 05:43:54.788040,257,0.0,0.0
2024-03-15 05:43:54.788050,257,0.0,0.0
2024-03-15 05:43:54.788060,352,0.0,0.0
2024-03-15 05:43:54.788070,443,0.0,0.0
2024-03-15 05:43:54.788080,448,0.0,0.0
2024-03-15 05:43:54.788090,257,0.0,0.0
2024-03-15 05:43:54.788100,449,0.0,0.0
2024-03-15 05:43:54.788110,257,0.0,0.0
2024-03-15 05:43:54.788120,257,0.0,0.0
2024-03-15 05:43:54.788130,454,0.0,0.0
2024-03-15 05:43:54.788140,257,0.0,0.0
2024-03-15 05:43:54.788150,353,0.0,0.0
2024-03-15 05:43:54.788160,257,0.0,0.0
2024-03-15 05:43:54.788170,353,0.0,0.0
2024-03-15 05:43:54.788180,266,0.0,0.0
2024-03-15 05:43:54.788190,446,0.0,0.0
2024-03-15 05:43:54.788200,435,0.0,0.0
2024-03-15 05:43:54.788210,452,0.0,0.0
2024-03-15 05:43:54.788220,257,0.0,0.0
2024-03-15 05:43:54.788230,451,0.0,0.0
2024-03-15 05:43:54.788240,353,0.0,0.0
2024-03-15 05:43:54.788250,447,0.0,0.0
2024-03-15 05:43:54.788260,445,0.0,0.0
2024-03-15 05:43:54.788270,212,0.0,0.0
2024-03-15 05:43:54.788280,589,0.0,0.0
2024-03-15 05:43:54.788280,195,0.0,0.0
2024-03-15 05:43:54.788290,444,0.0,0.0
2024-03-15 05:43:54.788300,189,0.0,0.0
2024-03-15 05:43:54.788310,443,0.0,0.0
2024-03-15 05:43:54.788320,435,0.0,0.0
2024-03-15 05:43:54.788330,435,0.0,0.0
2024-03-15 05:43:54.788340,435,0.0,0.0
2024-03-15 05:43:54.788350,245,0.0,0.0
2024-03-15 05:43:54.788360,437,0.0,0.0
2024-03-15 05:43:54.788370,439,0.0,0.0
2024-03-15 05:43:54.788380,434,0.0,0.0
2024-03-15 05:43:54.788390,433,0.0,0.0
2024-03-15 05:43:54.788400,432,0.0,0.0
2024-03-15 05:43:54.788410,431,0.0,0.0
2024-03-15 05:43:54.788418,590,0.0,0.0
2024-03-15 05:43:54.788420,273,0.0,0.0
2024-03-15 05:43:54.788430,272,0.0,0.0
2024-03-15 05:43:54.788440,438,0.0,0.0
2024-03-15 05:43:54.788450,440,0.0,0.0
2024-03-15 05:43:54.788460,442,0.0,0.0
2024-03-15 05:43:54.788470,436,0.0,0.0
2024-03-15 05:43:54.788480,256,0.0,0.0
2024-03-15 05:43:54.788490,196,0.0,0.0
2024-03-15 05:43:54.788500,257,0.0,0.0
2024-03-15 05:43:54.788510,274,0.0,0.0
2024-03-15 05:43:54.788520,458,0.0,0.0
2024-03-15 05:43:54.788530,457,0.0,0.0
2024-03-15 05:43:54.788540,257,0.0,0.0
2024-03-15 05:43:54.788550,257,0.0,0.0
2024-03-15 05:43:54.788560,456,0.0,0.0
2024-03-15 05:43:54.788570,455,0.0,0.0
2024-03-15 05:43:54.788580,443,0.0,0.0
2024-03-15 05:43:54.788590,454,0.0,0.0
2024-03-15 05:43:54.788600,446,0.0,0.0
2024-03-15 05:43:54.788610,352,0.0,0.0
2024-03-15 05:43:54.788620,266,0.0,0.0
2024-03-15 05:43:54.788630,353,0.0,0.0
2024-03-15 05:43:54.788640,353,0.0,0.0
2024-03-15 05:43:54.788650,353,0.0,0.0
2024-03-15 05:43:54.788660,257,0.0,0.0
2024-03-15 05:43:54.788670,257,0.0,0.0
2024-03-15 05:43:54.788680,257,0.0,0.0
2024-03-15 05:43:54.788690,448,0.0,0.0
2024-03-15 05:43:54.788700,449,0.0,0.0
2024-03-15 05:43:54.788710,257,0.0,0.0
2024-03-15 05:43:54.788720,450,0.0,0.0
2024-03-15 05:43:54.788730,257,0.0,0.0
2024-03-15 05:43:54.788740,451,0.0,0.0
2024-03-15 05:43:54.788750,257,0.0,0.0
2024-03-15 05:43:54.788760,452,0.0,0.0
2024-03-15 05:43:54.788770,435,0.0,0.0
2024-03-15 05:43:54.788780,257,0.0,0.0
2024-03-15 05:43:54.788790,257,0.0,0.0
2024-03-15 05:43:54.788800,447,0.0,0.0
2024-03-15 05:43:54.788810,192,0.0,0.0
2024-03-15 05:43:54.788820,287,0.0,0.0
2024-03-15 05:43:54.788830,193,0.0,0.0
2024-03-15 05:43:54.788840,192,0.0,0.0
2024-03-15 05:43:54.788850,193,0.0,0.0
2024-03-15 05:43:54.788860,287,0.0,0.0
2024-03-15 05:43:54.788870,445,0.0,0.0
2024-03-15 05:43:54.788880,440,0.0,0.0
2024-03-15 05:43:54.788890,257,0.0,0.0
2024-03-15 05:43:54.788900,212,0.0,0.0
2024-03-15 05:43:54.788910,444,0.0,0.0
2024-03-15 05:43:54.788920,443,0.0,0.0
2024-03-15 05:43:54.788930,245,0.0,0.0
2024-03-15 05:43:54.788940,272,0.0,0.0
2024-03-15 05:43:54.788950,435,0.0,0.0
2024-03-15 05:43:54.788960,432,0.0,0.0
2024-03-15 05:43:54.788970,433,0.0,0.0
2024-03-15 05:43:54.788980,434,0.0,0.0
2024-03-15 05:43:54.788990,435,0.0,0.0
2024-03-15 05:43:54.789000,435,0.0,0.0
2024-03-15 05:43:54.789010,436,0.0,0.0
2024-03-15 05:43:54.789020,256,0.0,0.0
2024-03-15 05:43:54.789030,437,0.0,0.0
2024-03-15 05:43:54.789040,438,0.0,0.0
2024-03-15 05:43:54.789050,439,0.0,0.0
2024-03-15 05:43:54.789060,431,0.0,0.0
2024-03-15 05:43:54.789070,273,0.0,0.0
2024-03-15 05:43:54.789080,189,0.0,0.0
2024-03-15 05:43:54.789090,442,0.0,0.0
2024-03-15 05:43:54.789100,274,0.0,0.0
2024-03-15 05:43:54.789110,196,0.0,0.0
2024-03-15 05:43:54.789120,195,0.0,0.0
2024-03-15 05:43:54.789130,458,0.0,0.0
2024-03-15 05:43:54.789140,457,0.0,0.0
2024-03-15 05:43:54.789150,257,0.0,0.0
2024-03-15 05:43:54.789160,456,0.0,0.0
2024-03-15 05:43:54.789170,455,0.0,0.0
2024-03-15 05:43:54.789180,257,0.0,0.0
2024-03-15 05:43:54.789190,443,0.0,0.0
2024-03-15 05:43:54.789200,454,0.0,0.0
2024-03-15 05:43:54.789210,257,0.0,0.0
2024-03-15 05:43:54.789220,435,0.0,0.0
2024-03-15 05:43:54.789230,452,0.0,0.0
2024-03-15 05:43:54.789240,257,0.0,0.0
2024-03-15 05:43:54.789250,257,0.0,0.0
2024-03-15 05:43:54.789260,450,0.0,0.0
2024-03-15 05:43:54.789270,446,0.0,0.0
2024-03-15 05:43:54.789280,352,0.0,0.0
2024-03-15 05:43:54.789290,266,0.0,0.0
2024-03-15 05:43:54.789300,353,0.0,0.0
2024-03-15 05:43:54.789310,353,0.0,0.0
2024-03-15 05:43:54.789320,257,0.0,0.0
2024-03-15 05:43:54.789330,353,0.0,0.0
2024-03-15 05:43:54.789340,449,0.0,0.0
2024-03-15 05:43:54.789350,257,0.0,0.0
2024-03-15 05:43:54.789360,448,0.0,0.0
2024-03-15 05:43:54.789370,257,0.0,0.0
2024-03-15 05:43:54.789380,447,0.0,0.0
2024-03-15 05:43:54.789390,451,0.0,0.0
2024-03-15 05:43:54.789400,257,0.0,0.0
2024-03-15 05:43:54.789410,257,0.0,0.0
2024-03-15 05:43:54.789420,144,0.0,0.0
2024-03-15 05:43:54.789430,145,0.0,0.0
2024-03-15 05:43:54.789440,143,0.0,0.0
2024-03-15 05:43:54.789450,200,0.0,0.0
2024-03-15 05:43:54.789460,197,0.0,0.0
2024-03-15 05:43:54.789470,143,0.0,0.0
2024-03-15 05:43:54.789480,143,0.0,0.0
2024-03-15 05:43:54.789490,143,0.0,0.0
2024-03-15 05:43:54.789500,200,0.0,0.0
2024-03-15 05:43:54.789510,192,0.0,0.0
2024-03-15 05:43:54.789520,193,0.0,0.0
2024-03-15 05:43:54.789530,287,0.0,0.0
2024-03-15 05:43:54.789540,189,0.0,0.0
2024-03-15 05:43:54.789550,431,0.0,0.0
2024-03-15 05:43:54.789560,432,0.0,0.0
2024-03-15 05:43:54.789570,433,0.0,0.0
2024-03-15 05:43:54.789580,435,0.0,0.0
2024-03-15 05:43:54.789590,434,0.0,0.0
2024-03-15 05:43:54.789600,435,0.0,0.0
2024-03-15 05:43:54.789610,436,0.0,0.0
2024-03-15 05:43:54.789620,195,0.0,0.0
2024-03-15 05:43:54.789630,437,0.0,0.0
2024-03-15 05:43:54.789640,438,0.0,0.0
2024-03-15 05:43:54.789650,439,0.0,0.0
