timestamp,value,anomaly_score,label
2024-01-19 19:16:31.000000,176,0.0,0.0
2024-01-19 19:16:48.000000,192,0.0,0.0
2024-01-19 19:16:49.000000,197,0.0,0.0
2024-01-19 19:16:49.000000,143,0.0,0.0
2024-01-19 19:16:49.000000,143,0.0,0.0
2024-01-19 19:16:49.000000,144,0.0,0.0
2024-01-19 19:16:49.000000,203,0.0,0.0
2024-01-19 19:16:49.000000,204,0.0,0.0
2024-01-19 19:16:49.000000,205,0.0,0.0
2024-01-19 19:16:50.000000,198,0.0,0.0
2024-01-19 19:16:50.000000,193,0.0,0.0
2024-01-19 19:16:50.000000,143,0.0,0.0
2024-01-19 19:16:50.000000,143,0.0,0.0
2024-01-19 19:16:50.000000,145,0.0,0.0
2024-01-19 19:16:50.000000,518,0.0,0.0
2024-01-19 19:16:52.000000,287,0.0,0.0
2024-01-19 19:16:52.000000,198,0.0,0.0
2024-01-19 19:16:59.000000,143,0.0,0.0
2024-01-19 19:16:59.000000,144,0.0,0.0
2024-01-19 19:16:59.000000,143,0.0,0.0
2024-01-19 19:16:59.000000,143,0.0,0.0
2024-01-19 19:16:59.000000,205,0.0,0.0
2024-01-19 19:16:59.000000,204,0.0,0.0
2024-01-19 19:16:59.000000,200,0.0,0.0
2024-01-19 19:16:59.000000,197,0.0,0.0
2024-01-19 19:16:59.000000,143,0.0,0.0
2024-01-19 19:16:59.000000,145,0.0,0.0
2024-01-19 19:16:59.000000,203,0.0,0.0
2024-01-19 19:17:01.000000,200,0.0,0.0
2024-01-19 19:17:09.000000,204,0.0,0.0
2024-01-19 19:17:09.000000,205,0.0,0.0
2024-01-19 19:17:09.000000,143,0.0,0.0
2024-01-19 19:17:09.000000,143,0.0,0.0
2024-01-19 19:17:09.000000,201,0.0,0.0
2024-01-19 19:17:09.000000,197,0.0,0.0
2024-01-19 19:17:09.000000,203,0.0,0.0
2024-01-19 19:17:09.000000,144,0.0,0.0
2024-01-19 19:17:09.000000,145,0.0,0.0
2024-01-19 19:17:09.000000,143,0.0,0.0
2024-01-19 19:17:09.000000,143,0.0,0.0
2024-01-19 19:17:11.000000,201,0.0,0.0
2024-01-19 19:18:12.000000,144,0.0,0.0
2024-01-19 19:18:12.000000,199,0.0,0.0
2024-01-19 19:18:12.000000,143,0.0,0.0
2024-01-19 19:18:12.000000,341,0.0,0.0
2024-01-19 19:18:12.000000,199,0.0,0.0
2024-01-19 19:18:12.000000,342,0.0,0.0
2024-01-19 19:18:12.000000,342,0.0,0.0
2024-01-19 19:18:12.000000,143,0.0,0.0
2024-01-19 19:20:59.000000,443,0.0,0.0
2024-01-19 19:20:59.000000,189,0.0,0.0
2024-01-19 19:20:59.000000,195,0.0,0.0
2024-01-19 19:20:59.000000,431,0.0,0.0
2024-01-19 19:20:59.000000,432,0.0,0.0
2024-01-19 19:20:59.000000,245,0.0,0.0
2024-01-19 19:20:59.000000,434,0.0,0.0
2024-01-19 19:20:59.000000,433,0.0,0.0
2024-01-19 19:20:59.000000,435,0.0,0.0
2024-01-19 19:20:59.000000,444,0.0,0.0
2024-01-19 19:20:59.000000,445,0.0,0.0
2024-01-19 19:20:59.000000,212,0.0,0.0
2024-01-19 19:20:59.000000,435,0.0,0.0
2024-01-19 19:20:59.000000,440,0.0,0.0
2024-01-19 19:20:59.000000,442,0.0,0.0
2024-01-19 19:20:59.000000,438,0.0,0.0
2024-01-19 19:20:59.000000,437,0.0,0.0
2024-01-19 19:20:59.000000,436,0.0,0.0
2024-01-19 19:20:59.000000,435,0.0,0.0
2024-01-19 19:20:59.000000,439,0.0,0.0
2024-01-19 19:20:59.000000,256,0.0,0.0
2024-01-19 19:21:01.000000,196,0.0,0.0
2024-01-19 19:21:01.000000,274,0.0,0.0
2024-01-19 19:21:01.000000,257,0.0,0.0
2024-01-19 19:21:01.000000,273,0.0,0.0
2024-01-19 19:21:01.000000,272,0.0,0.0
2024-01-19 19:21:11.000000,451,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,452,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,454,0.0,0.0
2024-01-19 19:21:11.000000,455,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,456,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,443,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,449,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,448,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,447,0.0,0.0
2024-01-19 19:21:11.000000,257,0.0,0.0
2024-01-19 19:21:11.000000,353,0.0,0.0
2024-01-19 19:21:11.000000,353,0.0,0.0
2024-01-19 19:21:11.000000,353,0.0,0.0
2024-01-19 19:21:11.000000,266,0.0,0.0
2024-01-19 19:21:11.000000,352,0.0,0.0
2024-01-19 19:21:11.000000,446,0.0,0.0
2024-01-19 19:21:11.000000,450,0.0,0.0
2024-01-19 19:21:11.000000,458,0.0,0.0
2024-01-19 19:21:11.000000,435,0.0,0.0
2024-01-19 19:21:11.000000,457,0.0,0.0
2024-01-19 19:21:40.000000,144,0.0,0.0
2024-01-19 19:21:40.000000,145,0.0,0.0
2024-01-19 19:21:40.000000,143,0.0,0.0
2024-01-19 19:21:40.000000,143,0.0,0.0
2024-01-19 19:21:40.000000,143,0.0,0.0
2024-01-19 19:21:40.000000,200,0.0,0.0
2024-01-19 19:21:40.000000,197,0.0,0.0
2024-01-19 19:21:40.000000,143,0.0,0.0
2024-01-19 19:21:41.000000,200,0.0,0.0
2024-01-19 19:24:44.000000,192,0.0,0.0
2024-01-19 19:24:47.000000,193,0.0,0.0
2024-01-19 19:24:47.000000,287,0.0,0.0
2024-01-19 19:25:25.000000,143,0.0,0.0
2024-01-19 19:25:25.000000,199,0.0,0.0
2024-01-19 19:25:25.000000,341,0.0,0.0
2024-01-19 19:25:25.000000,342,0.0,0.0
2024-01-19 19:25:25.000000,342,0.0,0.0
2024-01-19 19:25:25.000000,144,0.0,0.0
2024-01-19 19:25:26.000000,199,0.0,0.0
2024-01-19 19:25:26.000000,143,0.0,0.0
2024-01-19 19:28:46.000000,212,0.0,0.0
2024-01-19 19:28:46.000000,439,0.0,0.0
2024-01-19 19:28:46.000000,440,0.0,0.0
2024-01-19 19:28:46.000000,442,0.0,0.0
2024-01-19 19:28:46.000000,435,0.0,0.0
2024-01-19 19:28:46.000000,245,0.0,0.0
2024-01-19 19:28:46.000000,443,0.0,0.0
2024-01-19 19:28:46.000000,257,0.0,0.0
2024-01-19 19:28:46.000000,445,0.0,0.0
2024-01-19 19:28:46.000000,438,0.0,0.0
2024-01-19 19:28:46.000000,431,0.0,0.0
2024-01-19 19:28:46.000000,274,0.0,0.0
2024-01-19 19:28:46.000000,196,0.0,0.0
2024-01-19 19:28:46.000000,195,0.0,0.0
2024-01-19 19:28:46.000000,444,0.0,0.0
2024-01-19 19:28:46.000000,437,0.0,0.0
2024-01-19 19:28:46.000000,432,0.0,0.0
2024-01-19 19:28:46.000000,256,0.0,0.0
2024-01-19 19:28:46.000000,434,0.0,0.0
2024-01-19 19:28:46.000000,433,0.0,0.0
2024-01-19 19:28:46.000000,435,0.0,0.0
2024-01-19 19:28:46.000000,435,0.0,0.0
2024-01-19 19:28:46.000000,189,0.0,0.0
2024-01-19 19:28:46.000000,272,0.0,0.0
2024-01-19 19:28:46.000000,273,0.0,0.0
2024-01-19 19:28:46.000000,436,0.0,0.0
2024-01-19 19:28:56.000000,458,0.0,0.0
2024-01-19 19:28:56.000000,457,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,454,0.0,0.0
2024-01-19 19:28:56.000000,435,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,443,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,452,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,450,0.0,0.0
2024-01-19 19:28:56.000000,447,0.0,0.0
2024-01-19 19:28:56.000000,449,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,448,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,353,0.0,0.0
2024-01-19 19:28:56.000000,353,0.0,0.0
2024-01-19 19:28:56.000000,353,0.0,0.0
2024-01-19 19:28:56.000000,266,0.0,0.0
2024-01-19 19:28:56.000000,352,0.0,0.0
2024-01-19 19:28:56.000000,446,0.0,0.0
2024-01-19 19:28:56.000000,456,0.0,0.0
2024-01-19 19:28:56.000000,257,0.0,0.0
2024-01-19 19:28:56.000000,455,0.0,0.0
2024-01-19 19:28:56.000000,451,0.0,0.0
2024-01-19 19:29:22.000000,143,0.0,0.0
2024-01-19 19:29:22.000000,143,0.0,0.0
2024-01-19 19:29:22.000000,145,0.0,0.0
2024-01-19 19:29:22.000000,144,0.0,0.0
2024-01-19 19:29:22.000000,143,0.0,0.0
2024-01-19 19:29:22.000000,143,0.0,0.0
2024-01-19 19:29:22.000000,197,0.0,0.0
2024-01-19 19:29:22.000000,198,0.0,0.0
2024-01-19 19:29:24.000000,198,0.0,0.0
2024-01-19 19:30:32.000000,211,0.0,0.0
2024-01-19 19:30:32.000000,210,0.0,0.0
2024-01-19 19:30:32.000000,209,0.0,0.0
2024-01-19 19:32:19.000000,436,0.0,0.0
2024-01-19 19:32:19.000000,189,0.0,0.0
2024-01-19 19:32:19.000000,431,0.0,0.0
2024-01-19 19:32:19.000000,432,0.0,0.0
2024-01-19 19:32:19.000000,433,0.0,0.0
2024-01-19 19:32:19.000000,434,0.0,0.0
2024-01-19 19:32:19.000000,435,0.0,0.0
2024-01-19 19:32:19.000000,435,0.0,0.0
2024-01-19 19:32:19.000000,195,0.0,0.0
2024-01-19 19:32:19.000000,256,0.0,0.0
2024-01-19 19:32:19.000000,437,0.0,0.0
2024-01-19 19:32:19.000000,212,0.0,0.0
2024-01-19 19:32:19.000000,445,0.0,0.0
2024-01-19 19:32:19.000000,444,0.0,0.0
2024-01-19 19:32:19.000000,443,0.0,0.0
2024-01-19 19:32:19.000000,245,0.0,0.0
2024-01-19 19:32:19.000000,435,0.0,0.0
2024-01-19 19:32:19.000000,442,0.0,0.0
2024-01-19 19:32:19.000000,438,0.0,0.0
2024-01-19 19:32:19.000000,439,0.0,0.0
2024-01-19 19:32:19.000000,440,0.0,0.0
2024-01-19 19:32:20.000000,257,0.0,0.0
2024-01-19 19:32:20.000000,196,0.0,0.0
2024-01-19 19:32:20.000000,273,0.0,0.0
2024-01-19 19:32:20.000000,274,0.0,0.0
2024-01-19 19:32:20.000000,272,0.0,0.0
2024-01-19 19:32:30.000000,452,0.0,0.0
2024-01-19 19:32:30.000000,450,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
2024-01-19 19:32:30.000000,449,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
2024-01-19 19:32:30.000000,448,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
2024-01-19 19:32:30.000000,447,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
2024-01-19 19:32:30.000000,353,0.0,0.0
2024-01-19 19:32:30.000000,353,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
2024-01-19 19:32:30.000000,266,0.0,0.0
2024-01-19 19:32:30.000000,353,0.0,0.0
2024-01-19 19:32:30.000000,446,0.0,0.0
2024-01-19 19:32:30.000000,435,0.0,0.0
2024-01-19 19:32:30.000000,257,0.0,0.0
