timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-05 17:12:01,176,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:12:44,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,200,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,197,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,145,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:14,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:16,200,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:13:43,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:13,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:13,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:13,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:13,197,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:14,198,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:14,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:14,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:14,145,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:15,198,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:42,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:42,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:42,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:42,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:14:42,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,145,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,197,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,201,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,203,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,204,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:12,205,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:13,201,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:15:31,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,203,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,204,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,198,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,145,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,197,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:01,205,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:02,198,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,341,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,199,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,342,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,143,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,144,0.0,0.0,-0.11,-0.22,-0.11
2024-02-05 17:16:23,143,0.0,0.0,-0.11,-0.22,-0.11
