timestamp,value,anomaly_score,label
2024-01-25 04:32:31.000000,176,0.0,0.0
2024-01-25 04:32:51.000000,192,0.0,0.0
2024-01-25 04:32:52.000000,197,0.0,0.0
2024-01-25 04:32:52.000000,204,0.0,0.0
2024-01-25 04:32:52.000000,205,0.0,0.0
2024-01-25 04:32:52.000000,144,0.0,0.0
2024-01-25 04:32:52.000000,143,1.0,0.0
2024-01-25 04:32:52.000000,143,1.0,0.0
2024-01-25 04:32:52.000000,203,0.0,0.0
2024-01-25 04:32:53.000000,198,0.0,0.0
2024-01-25 04:32:53.000000,193,0.0,0.0
2024-01-25 04:32:53.000000,287,0.0,0.0
2024-01-25 04:32:53.000000,518,1.0,0.0
2024-01-25 04:32:53.000000,145,0.0,0.0
2024-01-25 04:32:53.000000,143,1.0,0.0
2024-01-25 04:32:53.000000,143,1.0,0.0
2024-01-25 04:32:55.000000,198,0.0,0.0
2024-01-25 04:33:02.000000,143,1.0,0.0
2024-01-25 04:33:02.000000,144,0.0,0.0
2024-01-25 04:33:02.000000,205,0.0,0.0
2024-01-25 04:33:02.000000,204,0.0,0.0
2024-01-25 04:33:02.000000,197,0.0,0.0
2024-01-25 04:33:02.000000,203,0.0,0.0
2024-01-25 04:33:02.000000,143,1.0,0.0
2024-01-25 04:33:03.000000,143,1.0,0.0
2024-01-25 04:33:03.000000,143,1.0,0.0
2024-01-25 04:33:03.000000,145,0.0,0.0
2024-01-25 04:33:03.000000,200,0.0,0.0
2024-01-25 04:33:04.000000,200,0.0,0.0
2024-01-25 04:33:12.000000,143,1.0,0.0
2024-01-25 04:33:12.000000,143,1.0,0.0
2024-01-25 04:33:12.000000,204,0.0,0.0
2024-01-25 04:33:12.000000,144,0.0,0.0
2024-01-25 04:33:12.000000,205,0.0,0.0
2024-01-25 04:33:12.000000,203,0.0,0.0
2024-01-25 04:33:12.000000,197,0.0,0.0
2024-01-25 04:33:13.000000,145,0.0,0.0
2024-01-25 04:33:13.000000,201,0.0,0.0
2024-01-25 04:33:13.000000,143,1.0,0.0
2024-01-25 04:33:13.000000,143,1.0,0.0
2024-01-25 04:33:14.000000,201,0.0,0.0
2024-01-25 04:34:15.000000,341,0.0,0.0
2024-01-25 04:34:15.000000,143,1.0,0.0
2024-01-25 04:34:15.000000,199,0.0,0.0
2024-01-25 04:34:15.000000,143,1.0,0.0
2024-01-25 04:34:15.000000,144,0.0,0.0
2024-01-25 04:34:15.000000,199,0.0,0.0
2024-01-25 04:34:15.000000,342,0.0,0.0
2024-01-25 04:34:15.000000,342,0.0,0.0
2024-01-25 04:37:11.000000,192,0.0,0.0
2024-01-25 04:37:13.000000,193,0.0,0.0
2024-01-25 04:37:13.000000,287,0.0,0.0
2024-01-25 04:37:51.000000,143,1.0,0.0
2024-01-25 04:37:51.000000,197,0.0,0.0
2024-01-25 04:37:51.000000,200,0.0,0.0
2024-01-25 04:37:51.000000,145,0.0,0.0
2024-01-25 04:37:51.000000,144,0.0,0.0
2024-01-25 04:37:51.000000,143,1.0,0.0
2024-01-25 04:37:51.000000,143,1.0,0.0
2024-01-25 04:37:51.000000,143,1.0,0.0
2024-01-25 04:37:52.000000,200,0.0,0.0
2024-01-25 04:40:45.000000,192,0.0,0.0
2024-01-25 04:40:47.000000,287,0.0,0.0
2024-01-25 04:40:47.000000,193,0.0,0.0
2024-01-25 04:41:21.000000,143,1.0,0.0
2024-01-25 04:41:21.000000,342,0.0,0.0
2024-01-25 04:41:21.000000,341,0.0,0.0
2024-01-25 04:41:21.000000,199,0.0,0.0
2024-01-25 04:41:21.000000,144,0.0,0.0
2024-01-25 04:41:21.000000,342,0.0,0.0
2024-01-25 04:44:36.000000,192,0.0,0.0
2024-01-25 04:44:38.000000,193,0.0,0.0
2024-01-25 04:44:38.000000,287,0.0,0.0
2024-01-25 04:44:46.000000,145,0.0,0.0
2024-01-25 04:44:46.000000,144,0.0,0.0
2024-01-25 04:44:46.000000,143,1.0,0.0
2024-01-25 04:44:46.000000,143,1.0,0.0
2024-01-25 04:44:46.000000,143,1.0,0.0
2024-01-25 04:44:46.000000,200,0.0,0.0
2024-01-25 04:44:46.000000,143,1.0,0.0
2024-01-25 04:44:46.000000,197,0.0,0.0
2024-01-25 04:44:47.000000,200,0.0,0.0
2024-01-25 04:46:51.000000,210,0.0,0.0
2024-01-25 04:46:51.000000,211,0.0,0.0
2024-01-25 04:46:51.000000,209,0.0,0.0
2024-01-25 04:48:01.000000,434,0.0,0.0
2024-01-25 04:48:01.000000,195,0.0,0.0
2024-01-25 04:48:01.000000,189,0.0,0.0
2024-01-25 04:48:01.000000,431,0.0,0.0
2024-01-25 04:48:01.000000,432,0.0,0.0
2024-01-25 04:48:01.000000,433,0.0,0.0
2024-01-25 04:48:02.000000,438,0.0,0.0
2024-01-25 04:48:02.000000,212,0.0,0.0
2024-01-25 04:48:02.000000,445,0.0,0.0
2024-01-25 04:48:02.000000,439,0.0,0.0
2024-01-25 04:48:02.000000,443,0.0,0.0
2024-01-25 04:48:02.000000,245,0.0,0.0
2024-01-25 04:48:02.000000,444,0.0,0.0
2024-01-25 04:48:02.000000,442,0.0,0.0
2024-01-25 04:48:02.000000,435,0.0,0.0
2024-01-25 04:48:02.000000,440,0.0,0.0
2024-01-25 04:48:02.000000,436,0.0,0.0
2024-01-25 04:48:02.000000,256,0.0,0.0
2024-01-25 04:48:02.000000,437,0.0,0.0
2024-01-25 04:48:02.000000,435,0.0,0.0
2024-01-25 04:48:02.000000,435,0.0,0.0
2024-01-25 04:48:04.000000,272,1.0,0.0
2024-01-25 04:48:04.000000,273,1.0,0.0
2024-01-25 04:48:04.000000,257,0.0,0.0
2024-01-25 04:48:04.000000,196,0.0,0.0
2024-01-25 04:48:04.000000,274,0.0,0.0
2024-01-25 04:48:10.000000,143,1.0,0.0
2024-01-25 04:48:10.000000,143,1.0,0.0
2024-01-25 04:48:10.000000,144,0.0,0.0
2024-01-25 04:48:10.000000,199,0.0,0.0
2024-01-25 04:48:10.000000,341,0.0,0.0
2024-01-25 04:48:10.000000,199,0.0,0.0
2024-01-25 04:48:14.000000,446,1.0,0.0
2024-01-25 04:48:14.000000,353,1.0,0.0
2024-01-25 04:48:14.000000,353,1.0,0.0
2024-01-25 04:48:14.000000,353,1.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,447,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,448,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,449,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,450,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,266,1.0,0.0
2024-01-25 04:48:14.000000,451,0.0,0.0
2024-01-25 04:48:14.000000,452,0.0,0.0
2024-01-25 04:48:14.000000,435,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,454,0.0,0.0
2024-01-25 04:48:14.000000,443,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,455,1.0,0.0
2024-01-25 04:48:14.000000,456,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,457,1.0,0.0
2024-01-25 04:48:14.000000,458,0.0,0.0
2024-01-25 04:48:14.000000,257,0.0,0.0
2024-01-25 04:48:14.000000,352,1.0,0.0
2024-01-25 04:51:15.000000,145,0.0,0.0
2024-01-25 04:51:15.000000,198,0.0,0.0
2024-01-25 04:51:15.000000,197,0.0,0.0
2024-01-25 04:51:15.000000,143,1.0,0.0
2024-01-25 04:51:15.000000,143,1.0,0.0
2024-01-25 04:51:15.000000,143,1.0,0.0
2024-01-25 04:51:15.000000,144,0.0,0.0
2024-01-25 04:51:15.000000,143,1.0,0.0
2024-01-25 04:51:16.000000,198,0.0,0.0
2024-01-25 04:52:01.000000,192,0.0,0.0
2024-01-25 04:52:03.000000,193,0.0,0.0
2024-01-25 04:52:03.000000,287,0.0,0.0
2024-01-25 04:56:23.000000,432,0.0,0.0
2024-01-25 04:56:23.000000,431,0.0,0.0
2024-01-25 04:56:23.000000,440,0.0,0.0
2024-01-25 04:56:23.000000,433,0.0,0.0
2024-01-25 04:56:23.000000,434,0.0,0.0
2024-01-25 04:56:23.000000,189,0.0,0.0
2024-01-25 04:56:23.000000,435,0.0,0.0
2024-01-25 04:56:23.000000,435,0.0,0.0
2024-01-25 04:56:23.000000,436,0.0,0.0
2024-01-25 04:56:23.000000,256,0.0,0.0
2024-01-25 04:56:23.000000,437,0.0,0.0
2024-01-25 04:56:23.000000,442,0.0,0.0
2024-01-25 04:56:23.000000,195,0.0,0.0
2024-01-25 04:56:23.000000,196,0.0,0.0
2024-01-25 04:56:23.000000,274,0.0,0.0
2024-01-25 04:56:23.000000,439,0.0,0.0
2024-01-25 04:56:23.000000,272,1.0,0.0
2024-01-25 04:56:23.000000,257,0.0,0.0
2024-01-25 04:56:23.000000,212,0.0,0.0
2024-01-25 04:56:23.000000,445,0.0,0.0
2024-01-25 04:56:23.000000,444,0.0,0.0
2024-01-25 04:56:23.000000,443,0.0,0.0
2024-01-25 04:56:23.000000,245,0.0,0.0
2024-01-25 04:56:23.000000,435,0.0,0.0
2024-01-25 04:56:23.000000,438,0.0,0.0
2024-01-25 04:56:23.000000,273,1.0,0.0
2024-01-25 04:56:33.000000,443,0.0,0.0
2024-01-25 04:56:33.000000,353,1.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,353,1.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,447,0.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,448,0.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,449,0.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,450,0.0,0.0
2024-01-25 04:56:33.000000,353,1.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,452,0.0,0.0
2024-01-25 04:56:33.000000,435,0.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,454,0.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,455,1.0,0.0
2024-01-25 04:56:33.000000,456,0.0,0.0
2024-01-25 04:56:33.000000,458,0.0,0.0
2024-01-25 04:56:33.000000,457,1.0,0.0
2024-01-25 04:56:33.000000,451,0.0,0.0
2024-01-25 04:56:33.000000,266,1.0,0.0
2024-01-25 04:56:33.000000,257,0.0,0.0
2024-01-25 04:56:33.000000,446,1.0,0.0
2024-01-25 04:56:33.000000,352,1.0,0.0
2024-01-25 05:00:14.000000,192,0.0,0.0
2024-01-25 05:00:16.000000,193,0.0,0.0
2024-01-25 05:00:16.000000,287,0.0,0.0
2024-01-25 05:04:09.000000,192,0.0,0.0
2024-01-25 05:04:11.000000,193,0.0,0.0
2024-01-25 05:04:12.000000,287,0.0,0.0
2024-01-25 05:07:49.000000,444,0.0,0.0
2024-01-25 05:07:49.000000,256,0.0,0.0
2024-01-25 05:07:49.000000,437,0.0,0.0
2024-01-25 05:07:49.000000,438,0.0,0.0
2024-01-25 05:07:49.000000,439,0.0,0.0
2024-01-25 05:07:49.000000,436,0.0,0.0
2024-01-25 05:07:49.000000,442,0.0,0.0
2024-01-25 05:07:49.000000,435,0.0,0.0
2024-01-25 05:07:49.000000,245,0.0,0.0
2024-01-25 05:07:49.000000,443,0.0,0.0
2024-01-25 05:07:49.000000,440,0.0,0.0
2024-01-25 05:07:49.000000,435,0.0,0.0
2024-01-25 05:07:49.000000,274,0.0,0.0
2024-01-25 05:07:49.000000,196,0.0,0.0
2024-01-25 05:07:49.000000,195,0.0,0.0
2024-01-25 05:07:49.000000,434,0.0,0.0
2024-01-25 05:07:49.000000,433,0.0,0.0
2024-01-25 05:07:49.000000,432,0.0,0.0
2024-01-25 05:07:49.000000,431,0.0,0.0
2024-01-25 05:07:49.000000,189,0.0,0.0
2024-01-25 05:07:49.000000,272,1.0,0.0
2024-01-25 05:07:49.000000,445,0.0,0.0
2024-01-25 05:07:49.000000,435,0.0,0.0
2024-01-25 05:07:49.000000,212,0.0,0.0
2024-01-25 05:07:49.000000,273,1.0,0.0
2024-01-25 05:07:49.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,457,1.0,0.0
2024-01-25 05:07:59.000000,458,0.0,0.0
2024-01-25 05:07:59.000000,455,1.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,443,0.0,0.0
2024-01-25 05:07:59.000000,454,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,435,0.0,0.0
2024-01-25 05:07:59.000000,452,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,451,0.0,0.0
2024-01-25 05:07:59.000000,446,1.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,449,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,448,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,447,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,353,1.0,0.0
2024-01-25 05:07:59.000000,353,1.0,0.0
2024-01-25 05:07:59.000000,353,1.0,0.0
2024-01-25 05:07:59.000000,266,1.0,0.0
2024-01-25 05:07:59.000000,352,1.0,0.0
2024-01-25 05:07:59.000000,450,0.0,0.0
2024-01-25 05:07:59.000000,257,0.0,0.0
2024-01-25 05:07:59.000000,456,0.0,0.0
2024-01-25 05:12:04.000000,192,0.0,0.0
2024-01-25 05:12:06.000000,193,0.0,0.0
2024-01-25 05:12:07.000000,287,0.0,0.0
2024-01-25 05:16:01.000000,192,0.0,0.0
2024-01-25 05:16:03.000000,287,0.0,0.0
2024-01-25 05:16:03.000000,193,0.0,0.0
2024-01-25 05:20:06.000000,192,0.0,0.0
2024-01-25 05:20:09.000000,193,0.0,0.0
2024-01-25 05:20:11.000000,287,0.0,0.0
2024-01-25 05:24:03.000000,192,0.0,0.0
2024-01-25 05:24:05.000000,193,0.0,0.0
2024-01-25 05:24:05.000000,287,0.0,0.0
2024-01-25 05:28:03.000000,192,0.0,0.0
2024-01-25 05:28:05.000000,287,0.0,0.0
2024-01-25 05:28:05.000000,193,0.0,0.0
2024-01-25 05:31:57.000000,189,0.0,0.0
2024-01-25 05:31:57.000000,195,0.0,0.0
2024-01-25 05:31:57.000000,431,0.0,0.0
2024-01-25 05:31:57.000000,212,0.0,0.0
2024-01-25 05:31:57.000000,445,0.0,0.0
2024-01-25 05:31:57.000000,444,0.0,0.0
2024-01-25 05:31:57.000000,443,0.0,0.0
2024-01-25 05:31:57.000000,432,0.0,0.0
2024-01-25 05:31:57.000000,435,0.0,0.0
2024-01-25 05:31:57.000000,437,0.0,0.0
2024-01-25 05:31:57.000000,256,0.0,0.0
2024-01-25 05:31:57.000000,245,0.0,0.0
2024-01-25 05:31:57.000000,436,0.0,0.0
2024-01-25 05:31:57.000000,435,0.0,0.0
2024-01-25 05:31:57.000000,435,0.0,0.0
2024-01-25 05:31:57.000000,438,0.0,0.0
2024-01-25 05:31:57.000000,439,0.0,0.0
2024-01-25 05:31:57.000000,434,0.0,0.0
2024-01-25 05:31:57.000000,433,0.0,0.0
2024-01-25 05:31:57.000000,440,0.0,0.0
2024-01-25 05:31:57.000000,442,0.0,0.0
2024-01-25 05:31:58.000000,272,1.0,0.0
2024-01-25 05:31:58.000000,273,1.0,0.0
2024-01-25 05:31:58.000000,196,0.0,0.0
2024-01-25 05:31:58.000000,274,0.0,0.0
2024-01-25 05:31:58.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,447,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,353,1.0,0.0
2024-01-25 05:32:08.000000,353,1.0,0.0
2024-01-25 05:32:08.000000,353,1.0,0.0
2024-01-25 05:32:08.000000,266,1.0,0.0
2024-01-25 05:32:08.000000,352,1.0,0.0
2024-01-25 05:32:08.000000,446,1.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,448,0.0,0.0
2024-01-25 05:32:08.000000,451,0.0,0.0
2024-01-25 05:32:08.000000,449,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,443,0.0,0.0
2024-01-25 05:32:08.000000,454,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,435,0.0,0.0
2024-01-25 05:32:08.000000,452,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,456,0.0,0.0
2024-01-25 05:32:08.000000,455,1.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:32:08.000000,457,1.0,0.0
2024-01-25 05:32:08.000000,458,0.0,0.0
2024-01-25 05:32:08.000000,450,0.0,0.0
2024-01-25 05:32:08.000000,257,0.0,0.0
2024-01-25 05:35:54.000000,274,0.0,0.0
2024-01-25 05:35:54.000000,273,1.0,0.0
2024-01-25 05:35:54.000000,272,1.0,0.0
2024-01-25 05:35:54.000000,196,0.0,0.0
2024-01-25 05:35:54.000000,195,0.0,0.0
2024-01-25 05:35:54.000000,439,0.0,0.0
2024-01-25 05:35:54.000000,189,0.0,0.0
2024-01-25 05:35:54.000000,245,0.0,0.0
2024-01-25 05:35:54.000000,443,0.0,0.0
2024-01-25 05:35:54.000000,444,0.0,0.0
2024-01-25 05:35:54.000000,445,0.0,0.0
2024-01-25 05:35:54.000000,212,0.0,0.0
2024-01-25 05:35:54.000000,257,0.0,0.0
2024-01-25 05:35:54.000000,440,0.0,0.0
2024-01-25 05:35:54.000000,438,0.0,0.0
2024-01-25 05:35:54.000000,442,0.0,0.0
2024-01-25 05:35:54.000000,437,0.0,0.0
2024-01-25 05:35:54.000000,436,0.0,0.0
2024-01-25 05:35:54.000000,435,0.0,0.0
2024-01-25 05:35:54.000000,435,0.0,0.0
2024-01-25 05:35:54.000000,434,0.0,0.0
2024-01-25 05:35:54.000000,433,0.0,0.0
2024-01-25 05:35:54.000000,432,0.0,0.0
2024-01-25 05:35:54.000000,431,0.0,0.0
2024-01-25 05:35:54.000000,256,0.0,0.0
2024-01-25 05:35:54.000000,435,0.0,0.0
2024-01-25 05:36:05.000000,352,1.0,0.0
2024-01-25 05:36:05.000000,458,0.0,0.0
2024-01-25 05:36:05.000000,266,1.0,0.0
2024-01-25 05:36:05.000000,446,1.0,0.0
2024-01-25 05:36:05.000000,353,1.0,0.0
2024-01-25 05:36:05.000000,447,0.0,0.0
2024-01-25 05:36:05.000000,353,1.0,0.0
2024-01-25 05:36:05.000000,457,1.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,456,0.0,0.0
2024-01-25 05:36:05.000000,455,1.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,443,0.0,0.0
2024-01-25 05:36:05.000000,454,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,435,0.0,0.0
2024-01-25 05:36:05.000000,353,1.0,0.0
2024-01-25 05:36:05.000000,449,0.0,0.0
2024-01-25 05:36:05.000000,452,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,451,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,450,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,448,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:05.000000,257,0.0,0.0
2024-01-25 05:36:51.000001,548,0.0,0.0
2024-01-25 05:36:52.000000,553,1.0,1.0
2024-01-25 05:36:52.000000,547,0.0,1.0
2024-01-25 05:36:52.000000,549,0.0,1.0
2024-01-25 05:36:52.000000,475,0.0,1.0
2024-01-25 05:36:52.000000,473,0.0,1.0
2024-01-25 05:36:52.000000,474,0.0,1.0
2024-01-25 05:36:52.000000,475,0.0,1.0
2024-01-25 05:36:52.000000,476,0.0,1.0
2024-01-25 05:36:52.000000,473,0.0,1.0
2024-01-25 05:36:52.000000,551,0.0,1.0
2024-01-25 05:36:52.000000,550,0.0,1.0
2024-01-25 05:36:52.000000,474,0.0,1.0
2024-01-25 05:36:52.000000,476,0.0,1.0
2024-01-25 05:36:52.000000,552,0.0,1.0
2024-01-25 05:36:52.000000,553,1.0,1.0
2024-01-25 05:36:52.000000,474,0.0,1.0
2024-01-25 05:36:52.000000,474,0.0,1.0
2024-01-25 05:36:52.000000,476,0.0,1.0
2024-01-25 05:36:52.000000,552,0.0,1.0
2024-01-25 05:36:52.000000,474,0.0,1.0
2024-01-25 05:36:52.000000,554,1.0,1.0
2024-01-25 05:40:02.000000,436,0.0,1.0
2024-01-25 05:40:02.000000,435,0.0,1.0
2024-01-25 05:40:02.000000,195,0.0,1.0
2024-01-25 05:40:02.000000,273,1.0,1.0
2024-01-25 05:40:02.000000,435,0.0,1.0
2024-01-25 05:40:02.000000,256,0.0,1.0
2024-01-25 05:40:02.000000,437,0.0,1.0
2024-01-25 05:40:02.000000,438,0.0,1.0
2024-01-25 05:40:02.000000,439,0.0,1.0
2024-01-25 05:40:02.000000,440,0.0,1.0
2024-01-25 05:40:02.000000,442,0.0,1.0
2024-01-25 05:40:02.000000,435,0.0,1.0
2024-01-25 05:40:02.000000,245,0.0,1.0
2024-01-25 05:40:02.000000,443,0.0,1.0
2024-01-25 05:40:02.000000,272,1.0,1.0
2024-01-25 05:40:02.000000,444,0.0,1.0
2024-01-25 05:40:02.000000,212,0.0,1.0
2024-01-25 05:40:02.000000,257,0.0,1.0
2024-01-25 05:40:02.000000,431,0.0,1.0
2024-01-25 05:40:02.000000,432,0.0,1.0
2024-01-25 05:40:02.000000,433,0.0,1.0
2024-01-25 05:40:02.000000,434,0.0,1.0
2024-01-25 05:40:02.000000,196,0.0,1.0
2024-01-25 05:40:02.000000,189,0.0,1.0
2024-01-25 05:40:02.000000,445,0.0,1.0
2024-01-25 05:40:02.000000,274,0.0,1.0
2024-01-25 05:40:12.000000,454,0.0,1.0
2024-01-25 05:40:12.000000,257,0.0,1.0
2024-01-25 05:40:12.000000,446,1.0,1.0
2024-01-25 05:40:12.000000,352,1.0,1.0
2024-01-25 05:40:12.000000,266,1.0,1.0
2024-01-25 05:40:12.000000,353,1.0,1.0
2024-01-25 05:40:12.000000,353,1.0,1.0
2024-01-25 05:40:12.000000,353,1.0,1.0
2024-01-25 05:40:12.000000,257,0.0,1.0
2024-01-25 05:40:12.000000,447,0.0,1.0
2024-01-25 05:40:12.000000,257,0.0,1.0
2024-01-25 05:40:12.000000,448,0.0,1.0
2024-01-25 05:40:12.000000,257,0.0,1.0
2024-01-25 05:40:12.000000,449,0.0,1.0
2024-01-25 05:40:12.000000,450,0.0,1.0
2024-01-25 05:40:12.000000,257,0.0,1.0
