timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-23 06:31:00.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-01-23 06:31:00.000000,192,0.9727678546925452,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,143,0.9698866493493654,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,144,0.9724218091808362,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,205,0.9894814001952764,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,204,0.972948247257348,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,143,0.9550732213869799,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,197,0.962157301290797,0,-0.11,-0.22,-0.11
2024-01-23 06:31:02.000000,203,0.9633954820693148,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,518,0.9745274052961104,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,145,0.9729503410869252,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,143,0.9455449607558822,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,287,0.9618290643162204,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,193,0.9711281662365772,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,198,0.9655891157535844,0,-0.11,-0.22,-0.11
2024-01-23 06:31:03.000000,143,0.9371376268187172,0,-0.11,-0.22,-0.11
2024-01-23 06:31:04.000000,198,0.9563122638159494,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,200,0.9689226817313952,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,143,0.9288286591847454,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,143,0.919607835822842,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,144,0.9318723475415444,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,143,0.9053481852919281,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,197,0.9441741319736472,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,204,0.9601567755028162,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,203,0.950977678451582,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,143,0.8985688262702257,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,205,0.9663306004227941,0,-0.11,-0.22,-0.11
2024-01-23 06:31:12.000000,145,0.9534915178419556,0,-0.11,-0.22,-0.11
2024-01-23 06:31:13.000000,200,0.9607882020671872,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,204,0.9406319835238496,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,144,0.9106786362296432,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,201,0.9556769074090438,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,197,0.9382693130050686,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,143,0.8886364139399149,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,145,0.9392295954779192,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,143,0.8797063589318274,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,203,0.9373529176424036,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,205,0.951877794891866,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,143,0.8730703162079724,0,-0.11,-0.22,-0.11
2024-01-23 06:31:22.000000,143,0.8644070762758365,0,-0.11,-0.22,-0.11
2024-01-23 06:31:23.000000,201,0.9469990499947636,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,199,0.9488067088393276,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,144,0.8820528010215345,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,199,0.9398553253455856,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,341,0.9739339334094684,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,342,0.970515298813665,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,143,0.8572225302948773,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,143,0.8487177682218723,0,-0.11,-0.22,-0.11
2024-01-23 06:32:25.000000,342,0.9612060481152538,0,-0.11,-0.22,-0.11
2024-01-23 06:35:04.000000,192,0.9615644743280698,0,-0.11,-0.22,-0.11
2024-01-23 06:35:06.000000,193,0.9586792820991596,0,-0.11,-0.22,-0.11
2024-01-23 06:35:06.000000,287,0.9577795953038056,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,145,0.926587157631122,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,197,0.9345450010632284,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,198,0.9286980639883616,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,143,0.8479532154691569,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,143,0.8395411465444096,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,143,0.8312131983089093,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,144,0.8544328784407383,0,-0.11,-0.22,-0.11
2024-01-23 06:36:12.000000,143,0.8187126010645225,0,-0.11,-0.22,-0.11
2024-01-23 06:36:14.000000,198,0.9222622417666776,0,-0.11,-0.22,-0.11
2024-01-23 06:38:29.000000,431,0.9666085213173212,0,-0.11,-0.22,-0.11
2024-01-23 06:38:29.000000,189,0.97267816538852,0,-0.11,-0.22,-0.11
2024-01-23 06:38:29.000000,432,0.9632353110146448,0,-0.11,-0.22,-0.11
2024-01-23 06:38:29.000000,433,0.9633553326990316,0,-0.11,-0.22,-0.11
2024-01-23 06:38:29.000000,434,0.962416319169332,0,-0.11,-0.22,-0.11
2024-01-23 06:38:29.000000,195,0.9716291865488244,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,212,0.972479620375264,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,445,0.9750904417876604,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,444,0.9699592859792592,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,443,0.9680011629462164,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,435,0.966353028158594,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,442,0.9691697193888764,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,440,0.9703198220684645,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,245,0.9698821300801598,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,438,0.9660456150160808,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,437,0.9651747743197278,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,256,0.9741147576124742,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,439,0.9603661087799064,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,436,0.9605451716426152,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,435,0.9510978281378616,0,-0.11,-0.22,-0.11
2024-01-23 06:38:30.000000,435,0.9417556675565268,0,-0.11,-0.22,-0.11
2024-01-23 06:38:32.000000,274,0.9693645944545186,0,-0.11,-0.22,-0.11
2024-01-23 06:38:32.000000,272,0.9666763981958196,0,-0.11,-0.22,-0.11
2024-01-23 06:38:32.000000,273,0.9573129048792344,0,-0.11,-0.22,-0.11
2024-01-23 06:38:32.000000,196,0.9502811946796592,0,-0.11,-0.22,-0.11
2024-01-23 06:38:32.000000,257,0.968117267030585,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9585511051551492,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,443,0.9559689530996656,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,454,0.9774260842576868,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9496463709796468,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,455,0.9664461760976863,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,435,0.9366536782992234,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.940968471520548,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,451,0.9692631324735588,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9321312723745304,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,450,0.9647085123332978,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9234339671605514,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,449,0.9666674134328104,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,448,0.9648576156662798,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9155249509844052,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,447,0.9619533176285098,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9071003636107646,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,353,0.968064975722316,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,353,0.958665049100155,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,353,0.9493591217442156,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,266,0.97252069315652,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,352,0.9507514169980792,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,446,0.9594819142159984,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,456,0.9666412697778134,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.9027858472408146,0,-0.11,-0.22,-0.11
2024-01-23 06:38:42.000000,257,0.8938729995632763,0,-0.11,-0.22,-0.11
