timestamp,value,anomaly_score,label
2024-03-14 06:16:12.114955,226,1.0,0.0
2024-03-14 06:16:12.129309,177,0.0,0.0
2024-03-14 06:16:12.129439,645,0.0,0.0
2024-03-14 06:16:12.129706,228,1.0,0.0
2024-03-14 06:16:12.132674,229,0.0,0.0
2024-03-14 06:16:12.137572,178,0.0,0.0
2024-03-14 06:16:12.137685,230,0.0,0.0
2024-03-14 06:16:12.137775,179,0.0,0.0
2024-03-14 06:16:12.137846,179,0.0,0.0
2024-03-14 06:16:12.137913,181,0.0,0.0
2024-03-14 06:16:12.347848,130,0.0,0.0
2024-03-14 06:16:12.383087,655,0.0,0.0
2024-03-14 06:16:12.406217,656,1.0,0.0
2024-03-14 06:16:12.435397,655,0.0,0.0
2024-03-14 06:16:14.999577,657,0.0,0.0
2024-03-14 06:16:15.000044,657,0.0,0.0
2024-03-14 06:16:15.000227,657,0.0,0.0
2024-03-14 06:16:15.000375,657,0.0,0.0
2024-03-14 06:16:15.000516,657,0.0,0.0
2024-03-14 06:16:15.000788,657,0.0,0.0
2024-03-14 06:16:15.001040,657,0.0,0.0
2024-03-14 06:16:15.582954,658,0.0,0.0
2024-03-14 06:16:17.272848,384,0.0,0.0
2024-03-14 06:16:17.273174,463,0.0,0.0
2024-03-14 06:16:17.733874,587,0.0,0.0
2024-03-14 06:16:18.890424,659,0.0,0.0
2024-03-14 06:16:20.637072,185,0.0,0.0
2024-03-14 06:16:20.637400,185,0.0,0.0
2024-03-14 06:16:20.820137,186,0.0,0.0
2024-03-14 06:16:20.843227,660,0.0,0.0
2024-03-14 06:16:20.859131,661,0.0,0.0
2024-03-14 06:16:20.904091,187,0.0,0.0
2024-03-14 06:16:20.939183,323,0.0,0.0
2024-03-14 06:16:20.973860,215,0.0,0.0
2024-03-14 06:16:20.975740,131,0.0,0.0
2024-03-14 06:16:20.976027,259,0.0,0.0
2024-03-14 06:16:20.988420,206,0.0,0.0
2024-03-14 06:16:21.092860,132,0.0,0.0
2024-03-14 06:16:21.093037,207,0.0,0.0
2024-03-14 06:16:21.153391,260,0.0,0.0
2024-03-14 06:16:21.156376,662,0.0,0.0
2024-03-14 06:16:21.156623,265,1.0,0.0
2024-03-14 06:16:21.254490,297,0.0,0.0
2024-03-14 06:16:21.254658,298,0.0,0.0
2024-03-14 06:16:21.260894,299,0.0,0.0
2024-03-14 06:16:21.468621,300,0.0,0.0
2024-03-14 06:16:21.480230,301,0.0,0.0
2024-03-14 06:16:21.481512,302,0.0,0.0
2024-03-14 06:16:21.482192,661,0.0,0.0
2024-03-14 06:16:21.482548,663,0.0,0.0
2024-03-14 06:16:21.482755,664,0.0,0.0
2024-03-14 06:16:21.584060,665,0.0,0.0
2024-03-14 06:16:21.713175,666,0.0,0.0
2024-03-14 06:16:21.713647,261,0.0,0.0
2024-03-14 06:16:21.713808,245,0.0,0.0
2024-03-14 06:16:21.713943,245,0.0,0.0
2024-03-14 06:16:21.715742,667,0.0,0.0
2024-03-14 06:16:21.717280,668,0.0,0.0
2024-03-14 06:16:21.728377,661,0.0,0.0
2024-03-14 06:16:21.728679,669,0.0,0.0
2024-03-14 06:16:22.147451,665,0.0,0.0
2024-03-14 06:16:22.280961,670,0.0,0.0
2024-03-14 06:16:22.282160,671,0.0,0.0
2024-03-14 06:16:22.349494,672,0.0,0.0
2024-03-14 06:16:22.349859,245,0.0,0.0
2024-03-14 06:16:22.349972,673,0.0,0.0
2024-03-14 06:16:22.505466,285,0.0,0.0
2024-03-14 06:16:27.768006,588,0.0,0.0
2024-03-14 06:16:27.768496,589,0.0,0.0
2024-03-14 06:16:27.768667,590,0.0,0.0
2024-03-14 06:16:51.125668,661,0.0,0.0
2024-03-14 06:17:01.364015,128,0.0,0.0
2024-03-14 06:17:01.364975,129,0.0,0.0
2024-03-14 06:17:01.386344,130,0.0,0.0
2024-03-14 06:17:25.100148,172,0.0,0.0
2024-03-14 06:17:25.101561,197,0.0,0.0
2024-03-14 06:17:25.102148,203,0.0,0.0
2024-03-14 06:17:35.106058,341,0.0,0.0
2024-03-14 06:18:46.299236,660,0.0,0.0
2024-03-14 06:18:46.691190,676,0.0,0.0
2024-03-14 06:18:56.699549,677,0.0,0.0
2024-03-14 06:19:24.622273,674,1.0,0.0
2024-03-14 06:19:24.782927,661,0.0,0.0
2024-03-14 06:19:24.783662,675,1.0,0.0
2024-03-14 06:20:04.846153,384,0.0,0.0
2024-03-14 06:20:04.846533,463,0.0,0.0
2024-03-14 06:20:05.301818,587,0.0,0.0
2024-03-14 06:20:15.320482,588,0.0,0.0
2024-03-14 06:20:15.321138,589,0.0,0.0
2024-03-14 06:20:15.321279,590,0.0,0.0
2024-03-14 06:21:33.578174,172,0.0,0.0
2024-03-14 06:21:33.579629,197,0.0,0.0
2024-03-14 06:21:33.580239,203,0.0,0.0
2024-03-14 06:21:43.584175,341,0.0,0.0
2024-03-14 06:23:05.628272,172,0.0,0.0
2024-03-14 06:23:05.629549,197,0.0,0.0
2024-03-14 06:23:05.630140,203,0.0,0.0
