timestamp,value,anomaly_score,label
2024-03-14 13:13:27.337373,226,1.0,0.0
2024-03-14 13:13:27.351981,655,0.0,0.0
2024-03-14 13:13:27.352360,710,0.0,0.0
2024-03-14 13:13:27.352473,711,0.0,0.0
2024-03-14 13:13:27.352689,177,1.0,0.0
2024-03-14 13:13:27.353664,645,0.0,0.0
2024-03-14 13:13:27.354105,228,1.0,0.0
2024-03-14 13:13:27.356782,229,0.0,0.0
2024-03-14 13:13:27.361810,178,0.0,0.0
2024-03-14 13:13:27.361948,179,0.0,0.0
2024-03-14 13:13:27.362029,230,0.0,0.0
2024-03-14 13:13:27.362124,179,0.0,0.0
2024-03-14 13:13:27.362196,181,0.0,0.0
2024-03-14 13:13:27.489103,130,0.0,0.0
2024-03-14 13:13:27.585504,651,1.0,0.0
2024-03-14 13:13:27.679280,652,0.0,0.0
2024-03-14 13:13:27.691135,654,0.0,0.0
2024-03-14 13:13:27.917939,655,0.0,0.0
2024-03-14 13:13:27.930604,656,0.0,0.0
2024-03-14 13:13:27.970792,655,0.0,0.0
2024-03-14 13:13:30.510037,657,1.0,0.0
2024-03-14 13:13:30.510436,657,1.0,0.0
2024-03-14 13:13:30.510606,657,1.0,0.0
2024-03-14 13:13:30.510765,657,1.0,0.0
2024-03-14 13:13:30.510944,657,1.0,0.0
2024-03-14 13:13:30.511085,657,1.0,0.0
2024-03-14 13:13:30.511256,657,1.0,0.0
2024-03-14 13:13:31.023269,658,0.0,0.0
2024-03-14 13:13:32.514070,384,0.0,0.0
2024-03-14 13:13:32.514307,463,0.0,0.0
2024-03-14 13:13:32.961559,587,0.0,0.0
2024-03-14 13:13:34.907570,659,0.0,0.0
2024-03-14 13:13:36.142287,185,0.0,0.0
2024-03-14 13:13:36.146921,185,0.0,0.0
2024-03-14 13:13:36.271051,186,0.0,0.0
2024-03-14 13:13:36.303728,660,0.0,0.0
2024-03-14 13:13:36.321172,661,0.0,0.0
2024-03-14 13:13:36.376443,187,0.0,0.0
2024-03-14 13:13:36.418640,323,0.0,0.0
2024-03-14 13:13:36.458982,215,0.0,0.0
2024-03-14 13:13:36.460759,131,0.0,0.0
2024-03-14 13:13:36.461109,259,0.0,0.0
2024-03-14 13:13:36.473948,206,0.0,0.0
2024-03-14 13:13:36.583641,132,0.0,0.0
2024-03-14 13:13:36.583864,207,0.0,0.0
2024-03-14 13:13:36.668384,260,0.0,0.0
2024-03-14 13:13:36.671381,662,0.0,0.0
