timestamp,value,anomaly_score,label
2024-03-04 19:44:09.429414,226,0.0,0.0
2024-03-04 19:44:09.447718,177,1.0,0.0
2024-03-04 19:44:09.449714,645,0.0,0.0
2024-03-04 19:44:09.450074,228,0.0,0.0
2024-03-04 19:44:09.562757,229,0.0,0.0
2024-03-04 19:44:09.563289,178,0.0,0.0
2024-03-04 19:44:09.563420,230,0.0,0.0
2024-03-04 19:44:09.563501,179,1.0,0.0
2024-03-04 19:44:09.563575,179,1.0,0.0
2024-03-04 19:44:09.563639,181,0.0,0.0
2024-03-04 19:44:09.611576,313,0.0,0.0
2024-03-04 19:44:09.611596,314,0.0,0.0
2024-03-04 19:44:09.611610,314,0.0,0.0
2024-03-04 19:44:09.794405,655,0.0,0.0
2024-03-04 19:44:09.804325,656,0.0,0.0
2024-03-04 19:44:09.821668,655,0.0,0.0
2024-03-04 19:44:09.825111,130,0.0,0.0
2024-03-04 19:44:12.363987,657,1.0,0.0
2024-03-04 19:44:12.364308,657,1.0,0.0
2024-03-04 19:44:12.364464,657,1.0,0.0
2024-03-04 19:44:12.364606,657,1.0,0.0
2024-03-04 19:44:12.364743,657,1.0,0.0
2024-03-04 19:44:12.364874,657,1.0,0.0
2024-03-04 19:44:12.365172,657,1.0,0.0
2024-03-04 19:44:13.088147,658,0.0,0.0
2024-03-04 19:44:14.191560,659,0.0,0.0
2024-03-04 19:44:14.545176,203,0.0,0.0
2024-03-04 19:44:14.547945,172,1.0,0.0
2024-03-04 19:44:14.549518,197,0.0,0.0
2024-03-04 19:44:16.521536,185,1.0,0.0
2024-03-04 19:44:16.521921,185,1.0,0.0
2024-03-04 19:44:16.659186,186,1.0,0.0
2024-03-04 19:44:16.691609,660,1.0,0.0
2024-03-04 19:44:16.699411,661,0.0,0.0
2024-03-04 19:44:16.732524,187,0.0,0.0
2024-03-04 19:44:16.761956,323,0.0,0.0
2024-03-04 19:44:16.796091,215,0.0,0.0
2024-03-04 19:44:16.797811,131,0.0,0.0
2024-03-04 19:44:16.798061,259,0.0,0.0
2024-03-04 19:44:16.827867,206,0.0,0.0
2024-03-04 19:44:16.841453,297,0.0,0.0
2024-03-04 19:44:16.848441,298,0.0,0.0
2024-03-04 19:44:16.848520,299,0.0,0.0
2024-03-04 19:44:16.943035,132,0.0,0.0
2024-03-04 19:44:16.943209,207,0.0,0.0
2024-03-04 19:44:17.000567,260,1.0,0.0
2024-03-04 19:44:17.002676,662,0.0,0.0
2024-03-04 19:44:17.002815,265,0.0,0.0
2024-03-04 19:44:17.027905,300,0.0,0.0
2024-03-04 19:44:17.035407,301,0.0,0.0
2024-03-04 19:44:17.036666,302,0.0,0.0
2024-03-04 19:44:17.037299,661,0.0,0.0
2024-03-04 19:44:17.037934,663,0.0,0.0
2024-03-04 19:44:17.038084,664,0.0,0.0
2024-03-04 19:44:17.424789,665,1.0,0.0
2024-03-04 19:44:17.535757,666,0.0,0.0
2024-03-04 19:44:17.536666,261,1.0,0.0
2024-03-04 19:44:17.536918,245,0.0,0.0
2024-03-04 19:44:17.537130,245,0.0,0.0
2024-03-04 19:44:17.539936,667,0.0,0.0
2024-03-04 19:44:17.542441,668,0.0,0.0
2024-03-04 19:44:17.551465,661,0.0,0.0
2024-03-04 19:44:17.552493,669,0.0,0.0
2024-03-04 19:44:17.966118,665,1.0,0.0
2024-03-04 19:44:18.074106,670,1.0,0.0
2024-03-04 19:44:18.075437,671,1.0,0.0
2024-03-04 19:44:18.141734,672,1.0,0.0
2024-03-04 19:44:18.142481,245,0.0,0.0
2024-03-04 19:44:18.142726,673,1.0,0.0
2024-03-04 19:44:46.975693,661,0.0,0.0
2024-03-04 19:45:54.553914,341,1.0,0.0
2024-03-04 19:47:01.601019,172,1.0,0.0
2024-03-04 19:47:01.630130,197,0.0,0.0
2024-03-04 19:47:01.630746,203,0.0,0.0
2024-03-04 19:47:01.631288,674,0.0,0.0
2024-03-04 19:47:01.823575,661,0.0,0.0
2024-03-04 19:47:01.824325,675,0.0,0.0
2024-03-04 19:48:41.608089,341,1.0,0.0
2024-03-04 19:49:11.799639,660,1.0,0.0
2024-03-04 19:49:12.271608,676,0.0,0.0
2024-03-04 19:50:52.276950,677,0.0,0.0
2024-03-04 19:51:55.435614,660,1.0,0.0
2024-03-04 19:51:55.735567,676,0.0,0.0
2024-03-04 19:53:35.742426,677,0.0,0.0
2024-03-04 19:54:11.959055,172,1.0,0.0
2024-03-04 19:54:11.960320,203,0.0,0.0
2024-03-04 19:54:11.960779,197,0.0,0.0
2024-03-04 19:55:51.965884,341,1.0,0.0
2024-03-04 19:56:46.800654,209,1.0,0.0
2024-03-04 19:56:46.949501,661,0.0,0.0
2024-03-04 19:56:46.950199,211,1.0,0.0
2024-03-04 19:57:01.099055,384,1.0,0.0
2024-03-04 19:57:01.099469,463,1.0,0.0
2024-03-04 19:57:01.546710,587,0.0,0.0
2024-03-04 19:58:41.593766,588,0.0,0.0
2024-03-04 19:58:41.634492,589,0.0,0.0
2024-03-04 19:58:41.634680,590,0.0,0.0
2024-03-04 19:59:29.907707,384,1.0,0.0
2024-03-04 19:59:29.908087,463,1.0,0.0
2024-03-04 19:59:30.275073,587,0.0,0.0
2024-03-04 20:01:10.293619,89,0.0,0.0
2024-03-04 20:01:10.293629,440,0.0,0.0
2024-03-04 20:01:10.293639,439,0.0,0.0
2024-03-04 20:01:10.293649,195,0.0,0.0
2024-03-04 20:01:10.293659,438,0.0,0.0
2024-03-04 20:01:10.293669,431,1.0,0.0
2024-03-04 20:01:10.293679,432,0.0,0.0
2024-03-04 20:01:10.293689,433,0.0,0.0
2024-03-04 20:01:10.293699,434,0.0,0.0
2024-03-04 20:01:10.293709,435,0.0,0.0
2024-03-04 20:01:10.293719,435,0.0,0.0
2024-03-04 20:01:10.293729,436,0.0,0.0
2024-03-04 20:01:10.293739,256,1.0,0.0
2024-03-04 20:01:10.293749,437,0.0,0.0
2024-03-04 20:01:10.293759,272,0.0,0.0
2024-03-04 20:01:10.293769,442,0.0,0.0
2024-03-04 20:01:10.293779,435,0.0,0.0
2024-03-04 20:01:10.293789,245,0.0,0.0
2024-03-04 20:01:10.293799,443,0.0,0.0
2024-03-04 20:01:10.293809,444,1.0,0.0
2024-03-04 20:01:10.293819,445,0.0,0.0
2024-03-04 20:01:10.293829,257,0.0,0.0
2024-03-04 20:01:10.293839,273,0.0,0.0
2024-03-04 20:01:10.293849,196,0.0,0.0
2024-03-04 20:01:10.293859,274,0.0,0.0
2024-03-04 20:01:10.293869,212,1.0,0.0
2024-03-04 20:01:10.293879,456,0.0,0.0
2024-03-04 20:01:10.293889,257,0.0,0.0
2024-03-04 20:01:10.293899,257,0.0,0.0
2024-03-04 20:01:10.293909,457,1.0,0.0
2024-03-04 20:01:10.293919,458,1.0,0.0
2024-03-04 20:01:10.293929,450,0.0,0.0
2024-03-04 20:01:10.293939,455,0.0,0.0
2024-03-04 20:01:10.293949,257,0.0,0.0
2024-03-04 20:01:10.293959,257,0.0,0.0
2024-03-04 20:01:10.293969,352,0.0,0.0
2024-03-04 20:01:10.293979,443,0.0,0.0
2024-03-04 20:01:10.293989,448,0.0,0.0
2024-03-04 20:01:10.293999,257,0.0,0.0
2024-03-04 20:01:10.294009,449,0.0,0.0
2024-03-04 20:01:10.294019,257,0.0,0.0
2024-03-04 20:01:10.294029,257,0.0,0.0
2024-03-04 20:01:10.294039,454,0.0,0.0
2024-03-04 20:01:10.294049,257,0.0,0.0
2024-03-04 20:01:10.294059,353,0.0,0.0
2024-03-04 20:01:10.294069,257,0.0,0.0
2024-03-04 20:01:10.294079,353,0.0,0.0
2024-03-04 20:01:10.294089,266,0.0,0.0
2024-03-04 20:01:10.294099,446,0.0,0.0
2024-03-04 20:01:10.294109,435,0.0,0.0
2024-03-04 20:01:10.294119,452,0.0,0.0
2024-03-04 20:01:10.294129,257,0.0,0.0
2024-03-04 20:01:10.294139,451,0.0,0.0
2024-03-04 20:01:10.294149,353,0.0,0.0
2024-03-04 20:01:10.294159,447,0.0,0.0
2024-03-04 20:01:10.294169,445,0.0,0.0
2024-03-04 20:01:10.294179,212,1.0,0.0
2024-03-04 20:01:10.294189,195,0.0,0.0
2024-03-04 20:01:10.294199,444,1.0,0.0
2024-03-04 20:01:10.294209,189,0.0,0.0
2024-03-04 20:01:10.294219,443,0.0,0.0
2024-03-04 20:01:10.294229,435,0.0,0.0
2024-03-04 20:01:10.294239,435,0.0,0.0
2024-03-04 20:01:10.294249,435,0.0,0.0
2024-03-04 20:01:10.294259,245,0.0,0.0
2024-03-04 20:01:10.294269,437,0.0,0.0
2024-03-04 20:01:10.294279,439,0.0,0.0
2024-03-04 20:01:10.294289,434,0.0,0.0
2024-03-04 20:01:10.294299,433,0.0,0.0
2024-03-04 20:01:10.294309,432,0.0,0.0
2024-03-04 20:01:10.294319,431,1.0,0.0
2024-03-04 20:01:10.294329,273,0.0,0.0
2024-03-04 20:01:10.294339,272,0.0,0.0
2024-03-04 20:01:10.294349,438,0.0,0.0
2024-03-04 20:01:10.294359,440,0.0,0.0
2024-03-04 20:01:10.294369,442,0.0,0.0
2024-03-04 20:01:10.294379,436,0.0,0.0
2024-03-04 20:01:10.294389,256,1.0,0.0
2024-03-04 20:01:10.294399,196,0.0,0.0
2024-03-04 20:01:10.294409,257,0.0,0.0
2024-03-04 20:01:10.294419,274,0.0,0.0
2024-03-04 20:01:10.294429,458,1.0,0.0
2024-03-04 20:01:10.294439,457,1.0,0.0
2024-03-04 20:01:10.294449,257,0.0,0.0
2024-03-04 20:01:10.294459,257,0.0,0.0
2024-03-04 20:01:10.294469,456,0.0,0.0
2024-03-04 20:01:10.294479,455,0.0,0.0
2024-03-04 20:01:10.294489,443,0.0,0.0
2024-03-04 20:01:10.294499,454,0.0,0.0
2024-03-04 20:01:10.294509,446,0.0,0.0
2024-03-04 20:01:10.294519,352,0.0,0.0
2024-03-04 20:01:10.294529,266,0.0,0.0
2024-03-04 20:01:10.294539,353,0.0,0.0
2024-03-04 20:01:10.294549,353,0.0,0.0
2024-03-04 20:01:10.294559,353,0.0,0.0
2024-03-04 20:01:10.294569,257,0.0,0.0
2024-03-04 20:01:10.294579,257,0.0,0.0
2024-03-04 20:01:10.294589,257,0.0,0.0
2024-03-04 20:01:10.294599,448,0.0,0.0
2024-03-04 20:01:10.294609,449,0.0,0.0
2024-03-04 20:01:10.294619,257,0.0,0.0
2024-03-04 20:01:10.294629,450,0.0,0.0
2024-03-04 20:01:10.294639,257,0.0,0.0
2024-03-04 20:01:10.294649,451,0.0,0.0
2024-03-04 20:01:10.294659,257,0.0,0.0
2024-03-04 20:01:10.294669,452,0.0,0.0
2024-03-04 20:01:10.294679,435,0.0,0.0
2024-03-04 20:01:10.294689,257,0.0,0.0
2024-03-04 20:01:10.294699,257,0.0,0.0
2024-03-04 20:01:10.294709,447,0.0,0.0
2024-03-04 20:01:10.294719,192,0.0,0.0
2024-03-04 20:01:10.294729,287,0.0,0.0
2024-03-04 20:01:10.294739,193,0.0,0.0
2024-03-04 20:01:10.294749,192,0.0,0.0
2024-03-04 20:01:10.294759,193,0.0,0.0
2024-03-04 20:01:10.294769,287,0.0,0.0
2024-03-04 20:01:10.294779,445,0.0,0.0
2024-03-04 20:01:10.294789,440,0.0,0.0
2024-03-04 20:01:10.294799,257,0.0,0.0
2024-03-04 20:01:10.294809,212,1.0,0.0
2024-03-04 20:01:10.294819,444,1.0,0.0
2024-03-04 20:01:10.294829,443,0.0,0.0
2024-03-04 20:01:10.294839,245,0.0,0.0
2024-03-04 20:01:10.294849,272,0.0,0.0
2024-03-04 20:01:10.294859,435,0.0,0.0
2024-03-04 20:01:10.294869,432,0.0,0.0
2024-03-04 20:01:10.294879,433,0.0,0.0
2024-03-04 20:01:10.294889,434,0.0,0.0
2024-03-04 20:01:10.294899,435,0.0,0.0
2024-03-04 20:01:10.294909,435,0.0,0.0
2024-03-04 20:01:10.294919,436,0.0,0.0
2024-03-04 20:01:10.294929,256,1.0,0.0
2024-03-04 20:01:10.294939,437,0.0,0.0
2024-03-04 20:01:10.294949,438,0.0,0.0
2024-03-04 20:01:10.294959,439,0.0,0.0
2024-03-04 20:01:10.294969,431,1.0,0.0
2024-03-04 20:01:10.294979,273,0.0,0.0
2024-03-04 20:01:10.294989,189,0.0,0.0
2024-03-04 20:01:10.294999,442,0.0,0.0
2024-03-04 20:01:10.295009,274,0.0,0.0
2024-03-04 20:01:10.295019,196,0.0,0.0
2024-03-04 20:01:10.295029,195,0.0,0.0
2024-03-04 20:01:10.295039,458,1.0,0.0
2024-03-04 20:01:10.295049,457,1.0,0.0
2024-03-04 20:01:10.295059,257,0.0,0.0
2024-03-04 20:01:10.295069,456,0.0,0.0
2024-03-04 20:01:10.295079,455,0.0,0.0
2024-03-04 20:01:10.295089,257,0.0,0.0
2024-03-04 20:01:10.295099,443,0.0,0.0
2024-03-04 20:01:10.295109,454,0.0,0.0
2024-03-04 20:01:10.295119,257,0.0,0.0
2024-03-04 20:01:10.295129,435,0.0,0.0
2024-03-04 20:01:10.295139,452,0.0,0.0
2024-03-04 20:01:10.295149,257,0.0,0.0
2024-03-04 20:01:10.295159,257,0.0,0.0
2024-03-04 20:01:10.295169,450,0.0,0.0
2024-03-04 20:01:10.295179,446,0.0,0.0
2024-03-04 20:01:10.295189,352,0.0,0.0
2024-03-04 20:01:10.295199,266,0.0,0.0
2024-03-04 20:01:10.295209,353,0.0,0.0
2024-03-04 20:01:10.295219,353,0.0,0.0
2024-03-04 20:01:10.295229,257,0.0,0.0
2024-03-04 20:01:10.295239,353,0.0,0.0
2024-03-04 20:01:10.295249,449,0.0,0.0
2024-03-04 20:01:10.295259,257,0.0,0.0
2024-03-04 20:01:10.295269,448,0.0,0.0
2024-03-04 20:01:10.295279,257,0.0,0.0
2024-03-04 20:01:10.295289,447,0.0,0.0
2024-03-04 20:01:10.295299,451,0.0,0.0
2024-03-04 20:01:10.295309,257,0.0,0.0
2024-03-04 20:01:10.295319,257,0.0,0.0
2024-03-04 20:01:10.295329,144,0.0,0.0
2024-03-04 20:01:10.295339,145,0.0,0.0
2024-03-04 20:01:10.295349,143,0.0,0.0
2024-03-04 20:01:10.295359,200,0.0,0.0
2024-03-04 20:01:10.295369,197,0.0,0.0
2024-03-04 20:01:10.295379,143,0.0,0.0
2024-03-04 20:01:10.295389,143,0.0,0.0
2024-03-04 20:01:10.295399,143,0.0,0.0
2024-03-04 20:01:10.295409,200,0.0,0.0
2024-03-04 20:01:10.295419,192,0.0,0.0
2024-03-04 20:01:10.295429,193,0.0,0.0
2024-03-04 20:01:10.295439,287,0.0,0.0
2024-03-04 20:01:10.295449,189,0.0,0.0
2024-03-04 20:01:10.295459,431,1.0,0.0
2024-03-04 20:01:10.295469,432,0.0,0.0
2024-03-04 20:01:10.295479,433,0.0,0.0
2024-03-04 20:01:10.295489,435,0.0,0.0
2024-03-04 20:01:10.295499,434,0.0,0.0
2024-03-04 20:01:10.295509,435,0.0,0.0
2024-03-04 20:01:10.295519,436,0.0,0.0
2024-03-04 20:01:10.295529,195,0.0,0.0
