timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 22:13:46.023776,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.039497,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.041790,645,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.042182,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.045562,229,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.050371,178,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.050497,179,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.050569,230,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.050672,179,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.050729,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.083807,654,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.093027,661,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.093383,712,1.0,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.117981,649,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.118099,649,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.193072,653,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.239293,313,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.239315,314,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.239317,314,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.427049,655,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.436658,656,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.485204,130,1.0,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-14 22:13:46.687846,655,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.259721,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.259998,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.260136,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.260277,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.260852,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.268440,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.268594,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:49.959342,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:51.190103,384,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-14 22:13:51.190285,463,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-14 22:13:51.636868,587,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-14 22:13:53.970462,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.026651,185,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.026786,185,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.170149,186,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.195316,660,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.205124,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.232070,187,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.267785,323,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.302746,215,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.304814,131,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.304950,259,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.316792,206,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.423585,132,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.423802,207,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.492427,260,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.495069,662,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.495186,265,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.742957,297,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.743081,298,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.749421,299,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.860534,300,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.867410,301,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.868843,302,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.869337,661,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.869791,663,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.869998,664,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:54.926183,665,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.056161,666,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.056484,261,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.056647,245,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.056761,245,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.058513,667,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.059913,668,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.067912,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.068223,669,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.485136,665,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.580936,670,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.582207,671,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.646872,672,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.647808,245,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:13:55.647975,673,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:14:01.673237,588,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:14:01.673940,589,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:14:01.674082,590,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:14:24.456367,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:15:15.969193,172,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-14 22:15:15.970095,197,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:15:15.970674,203,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:15:25.975067,341,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-14 22:16:00.016437,384,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-14 22:16:00.016902,463,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-14 22:16:00.589017,587,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:16:10.608364,588,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:16:10.608768,589,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:16:10.608932,590,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:16:42.713991,674,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:16:42.882990,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:16:42.883747,675,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:17:01.501088,128,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:17:01.501828,129,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:17:01.518842,130,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 22:17:25.067346,660,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:17:25.511334,676,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:17:35.516596,677,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.642635,172,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644127,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644710,89,1.0,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644720,440,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644730,439,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644740,195,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644750,438,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644760,431,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644770,432,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644780,433,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644790,434,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644800,435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644810,435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644820,436,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644830,256,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644840,437,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644850,272,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644860,442,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644870,435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644880,245,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644890,443,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644900,444,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644910,445,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644920,257,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644930,273,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644940,196,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644950,274,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644960,212,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644970,456,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644980,257,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.644990,257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.645000,457,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 22:18:31.645010,458,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
