timestamp,value,anomaly_score,label
2024-03-29 17:21:17.000,226,0.0,0.0
2024-03-29 17:21:17.000,177,0.0,0.0
2024-03-29 17:21:17.000,227,0.0,0.0
2024-03-29 17:21:17.000,228,0.0,0.0
2024-03-29 17:21:17.000,229,0.0,0.0
2024-03-29 17:21:17.000,178,0.0,0.0
2024-03-29 17:21:17.000,230,0.0,0.0
2024-03-29 17:21:17.000,179,0.0,0.0
2024-03-29 17:21:17.000,179,0.0,0.0
2024-03-29 17:21:17.000,181,0.0,0.0
2024-03-29 17:21:23.000,594,0.0,0.0
2024-03-29 17:21:33.000,598,0.0,0.0
2024-03-29 17:22:01.000,306,0.0,0.0
2024-03-29 17:22:01.000,305,0.0,0.0
2024-03-29 17:22:01.000,305,0.0,0.0
2024-03-29 17:22:01.000,305,0.0,0.0
2024-03-29 17:22:01.000,128,0.0,0.0
2024-03-29 17:22:01.000,128,0.0,0.0
2024-03-29 17:22:01.000,128,0.0,0.0
2024-03-29 17:22:01.000,128,0.0,0.0
2024-03-29 17:22:02.000,307,0.0,0.0
2024-03-29 17:22:02.000,130,0.0,0.0
2024-03-29 17:22:16.000,130,0.0,0.0
2024-03-29 17:22:16.000,307,0.0,0.0
2024-03-29 17:22:31.000,130,0.0,0.0
2024-03-29 17:22:31.000,307,0.0,0.0
2024-03-29 17:22:46.000,307,0.0,0.0
2024-03-29 17:22:46.000,130,0.0,0.0
2024-03-29 17:23:01.000,307,0.0,0.0
2024-03-29 17:23:01.000,306,0.0,0.0
2024-03-29 17:23:01.000,305,0.0,0.0
2024-03-29 17:23:01.000,305,0.0,0.0
2024-03-29 17:23:01.000,130,0.0,0.0
2024-03-29 17:23:01.000,128,0.0,0.0
2024-03-29 17:23:01.000,128,0.0,0.0
2024-03-29 17:23:01.000,128,0.0,0.0
2024-03-29 17:23:01.000,128,0.0,0.0
2024-03-29 17:23:01.000,305,0.0,0.0
2024-03-29 17:23:16.000,307,0.0,0.0
2024-03-29 17:23:16.000,130,0.0,0.0
2024-03-29 17:23:31.000,130,0.0,0.0
2024-03-29 17:23:31.000,307,0.0,0.0
2024-03-29 17:23:46.000,307,0.0,0.0
2024-03-29 17:23:46.000,130,0.0,0.0
2024-03-29 17:23:50.000,594,0.0,0.0
2024-03-29 17:24:00.000,598,0.0,0.0
2024-03-29 17:24:01.000,305,0.0,0.0
2024-03-29 17:24:01.000,130,0.0,0.0
2024-03-29 17:24:01.000,306,0.0,0.0
2024-03-29 17:24:01.000,305,0.0,0.0
2024-03-29 17:24:01.000,307,0.0,0.0
2024-03-29 17:24:01.000,128,0.0,0.0
2024-03-29 17:24:01.000,128,0.0,0.0
2024-03-29 17:24:01.000,128,0.0,0.0
2024-03-29 17:24:01.000,305,0.0,0.0
2024-03-29 17:24:01.000,128,0.0,0.0
2024-03-29 17:24:16.000,307,0.0,0.0
2024-03-29 17:24:16.000,130,0.0,0.0
2024-03-29 17:24:31.000,307,0.0,0.0
2024-03-29 17:24:31.000,130,0.0,0.0
