timestamp,value,anomaly_score,label
2024-04-01 18:34:12.000,226,1.0,0.0
2024-04-01 18:34:12.000,177,0.0,0.0
2024-04-01 18:34:12.000,227,0.0,0.0
2024-04-01 18:34:12.000,228,1.0,0.0
2024-04-01 18:34:12.000,229,0.0,0.0
2024-04-01 18:34:13.000,178,0.0,0.0
2024-04-01 18:34:13.000,179,0.0,0.0
2024-04-01 18:34:13.000,230,0.0,0.0
2024-04-01 18:34:13.000,179,0.0,0.0
2024-04-01 18:34:13.000,181,0.0,0.0
2024-04-01 18:34:19.000,594,0.0,0.0
2024-04-01 18:34:29.000,598,1.0,0.0
2024-04-01 18:35:01.000,305,0.0,0.0
2024-04-01 18:35:01.000,306,0.0,0.0
2024-04-01 18:35:01.000,305,0.0,0.0
2024-04-01 18:35:01.000,305,0.0,0.0
2024-04-01 18:35:01.000,128,0.0,0.0
2024-04-01 18:35:01.000,128,0.0,0.0
2024-04-01 18:35:01.000,128,0.0,0.0
2024-04-01 18:35:01.000,128,0.0,0.0
2024-04-01 18:35:02.000,307,0.0,0.0
2024-04-01 18:35:02.000,130,0.0,0.0
2024-04-01 18:35:16.000,307,0.0,0.0
2024-04-01 18:35:16.000,130,0.0,0.0
2024-04-01 18:35:31.000,307,0.0,0.0
2024-04-01 18:35:31.000,130,0.0,0.0
2024-04-01 18:35:46.000,307,0.0,0.0
2024-04-01 18:35:46.000,130,0.0,0.0
2024-04-01 18:36:01.000,305,0.0,0.0
2024-04-01 18:36:01.000,305,0.0,0.0
2024-04-01 18:36:01.000,130,0.0,0.0
2024-04-01 18:36:01.000,307,0.0,0.0
2024-04-01 18:36:01.000,306,0.0,0.0
2024-04-01 18:36:01.000,128,0.0,0.0
2024-04-01 18:36:01.000,128,0.0,0.0
2024-04-01 18:36:01.000,128,0.0,0.0
2024-04-01 18:36:01.000,305,0.0,0.0
2024-04-01 18:36:01.000,128,0.0,0.0
2024-04-01 18:36:16.000,307,0.0,0.0
2024-04-01 18:36:16.000,130,0.0,0.0
2024-04-01 18:36:31.000,307,0.0,0.0
2024-04-01 18:36:31.000,130,0.0,0.0
2024-04-01 18:36:46.000,307,0.0,0.0
2024-04-01 18:36:46.000,130,0.0,0.0
2024-04-01 18:36:53.000,384,0.0,0.0
2024-04-01 18:36:53.000,463,0.0,0.0
2024-04-01 18:36:54.000,587,0.0,0.0
2024-04-01 18:37:01.000,128,0.0,0.0
2024-04-01 18:37:01.000,128,0.0,0.0
2024-04-01 18:37:01.000,128,0.0,0.0
2024-04-01 18:37:01.000,128,0.0,0.0
2024-04-01 18:37:01.000,305,0.0,0.0
2024-04-01 18:37:01.000,305,0.0,0.0
2024-04-01 18:37:01.000,305,0.0,0.0
2024-04-01 18:37:01.000,306,0.0,0.0
2024-04-01 18:37:01.000,307,0.0,0.0
2024-04-01 18:37:01.000,130,0.0,0.0
2024-04-01 18:37:04.000,588,0.0,0.0
2024-04-01 18:37:04.000,589,0.0,0.0
2024-04-01 18:37:04.000,590,0.0,0.0
2024-04-01 18:37:16.000,130,0.0,0.0
2024-04-01 18:37:16.000,307,0.0,0.0
2024-04-01 18:37:31.000,307,0.0,0.0
2024-04-01 18:37:31.000,130,0.0,0.0
2024-04-01 18:37:46.000,307,0.0,0.0
2024-04-01 18:37:46.000,130,0.0,0.0
2024-04-01 18:38:01.000,130,0.0,0.0
2024-04-01 18:38:01.000,307,0.0,0.0
2024-04-01 18:38:01.000,305,0.0,0.0
2024-04-01 18:38:01.000,305,0.0,0.0
2024-04-01 18:38:01.000,306,0.0,0.0
2024-04-01 18:38:01.000,128,0.0,0.0
2024-04-01 18:38:01.000,128,0.0,0.0
2024-04-01 18:38:01.000,128,0.0,0.0
2024-04-01 18:38:01.000,128,0.0,0.0
2024-04-01 18:38:01.000,305,0.0,0.0
2024-04-01 18:38:16.000,307,0.0,0.0
2024-04-01 18:38:16.000,130,0.0,0.0
2024-04-01 18:38:31.000,307,0.0,0.0
2024-04-01 18:38:31.000,130,0.0,0.0
2024-04-01 18:38:46.000,130,0.0,0.0
2024-04-01 18:38:46.000,307,0.0,0.0
2024-04-01 18:39:01.000,307,0.0,0.0
2024-04-01 18:39:01.000,130,0.0,0.0
2024-04-01 18:39:01.000,305,0.0,0.0
2024-04-01 18:39:01.000,305,0.0,0.0
2024-04-01 18:39:01.000,306,0.0,0.0
2024-04-01 18:39:01.000,128,0.0,0.0
2024-04-01 18:39:01.000,128,0.0,0.0
2024-04-01 18:39:01.000,128,0.0,0.0
2024-04-01 18:39:01.000,128,0.0,0.0
2024-04-01 18:39:01.000,305,0.0,0.0
2024-04-01 18:39:16.000,307,0.0,0.0
2024-04-01 18:39:16.000,130,0.0,0.0
2024-04-01 18:39:31.000,307,0.0,0.0
2024-04-01 18:39:31.000,130,0.0,0.0
2024-04-01 18:39:46.000,307,0.0,0.0
2024-04-01 18:39:46.000,130,0.0,0.0
2024-04-01 18:40:01.000,130,0.0,0.0
2024-04-01 18:40:01.000,307,0.0,0.0
2024-04-01 18:40:01.000,306,0.0,0.0
2024-04-01 18:40:01.000,305,0.0,0.0
2024-04-01 18:40:01.000,305,0.0,0.0
2024-04-01 18:40:01.000,305,0.0,0.0
2024-04-01 18:40:01.000,128,0.0,0.0
2024-04-01 18:40:01.000,128,0.0,0.0
2024-04-01 18:40:01.000,128,0.0,0.0
2024-04-01 18:40:01.000,128,0.0,0.0
2024-04-01 18:40:16.000,307,0.0,0.0
2024-04-01 18:40:16.000,130,0.0,0.0
2024-04-01 18:40:31.000,307,0.0,0.0
2024-04-01 18:40:31.000,130,0.0,0.0
2024-04-01 18:40:46.000,307,0.0,0.0
2024-04-01 18:40:46.000,130,0.0,0.0
2024-04-01 18:40:59.000,205,0.0,0.0
2024-04-01 18:40:59.000,197,0.0,0.0
2024-04-01 18:40:59.000,203,0.0,0.0
2024-04-01 18:40:59.000,204,0.0,0.0
2024-04-01 18:41:01.000,306,0.0,0.0
2024-04-01 18:41:01.000,305,0.0,0.0
2024-04-01 18:41:01.000,130,0.0,0.0
2024-04-01 18:41:01.000,307,0.0,0.0
2024-04-01 18:41:01.000,305,0.0,0.0
2024-04-01 18:41:01.000,128,0.0,0.0
2024-04-01 18:41:01.000,128,0.0,0.0
2024-04-01 18:41:01.000,128,0.0,0.0
2024-04-01 18:41:01.000,128,0.0,0.0
2024-04-01 18:41:01.000,305,0.0,0.0
2024-04-01 18:41:09.000,341,0.0,0.0
2024-04-01 18:41:16.000,307,0.0,0.0
2024-04-01 18:41:16.000,130,0.0,0.0
2024-04-01 18:41:31.000,307,0.0,0.0
2024-04-01 18:41:31.000,130,0.0,0.0
2024-04-01 18:41:46.000,307,0.0,0.0
2024-04-01 18:41:46.000,130,0.0,0.0
2024-04-01 18:42:01.000,130,0.0,0.0
2024-04-01 18:42:01.000,307,0.0,0.0
2024-04-01 18:42:01.000,306,0.0,0.0
2024-04-01 18:42:01.000,305,0.0,0.0
2024-04-01 18:42:01.000,305,0.0,0.0
2024-04-01 18:42:01.000,128,0.0,0.0
2024-04-01 18:42:01.000,128,0.0,0.0
2024-04-01 18:42:01.000,128,0.0,0.0
2024-04-01 18:42:01.000,128,0.0,0.0
2024-04-01 18:42:01.000,305,0.0,0.0
2024-04-01 18:42:16.000,307,0.0,0.0
2024-04-01 18:42:16.000,130,0.0,0.0
2024-04-01 18:42:31.000,307,0.0,0.0
2024-04-01 18:42:31.000,130,0.0,0.0
2024-04-01 18:42:46.000,130,0.0,0.0
2024-04-01 18:42:46.000,307,0.0,0.0
2024-04-01 18:43:01.000,128,0.0,0.0
2024-04-01 18:43:01.000,128,0.0,0.0
2024-04-01 18:43:01.000,128,0.0,0.0
2024-04-01 18:43:01.000,128,0.0,0.0
2024-04-01 18:43:01.000,305,0.0,0.0
2024-04-01 18:43:01.000,305,0.0,0.0
2024-04-01 18:43:01.000,305,0.0,0.0
2024-04-01 18:43:01.000,306,0.0,0.0
2024-04-01 18:43:01.000,307,0.0,0.0
2024-04-01 18:43:01.000,130,0.0,0.0
2024-04-01 18:43:15.000,384,0.0,0.0
2024-04-01 18:43:15.000,463,0.0,0.0
2024-04-01 18:43:16.000,130,0.0,0.0
2024-04-01 18:43:16.000,587,0.0,0.0
2024-04-01 18:43:16.000,307,0.0,0.0
2024-04-01 18:43:26.000,588,0.0,0.0
2024-04-01 18:43:26.000,589,0.0,0.0
2024-04-01 18:43:26.000,590,0.0,0.0
2024-04-01 18:43:31.000,307,0.0,0.0
2024-04-01 18:43:31.000,130,0.0,0.0
2024-04-01 18:43:46.000,130,0.0,0.0
2024-04-01 18:43:46.000,307,0.0,0.0
2024-04-01 18:44:01.000,130,0.0,0.0
2024-04-01 18:44:01.000,305,0.0,0.0
2024-04-01 18:44:01.000,307,0.0,0.0
2024-04-01 18:44:01.000,305,0.0,0.0
2024-04-01 18:44:01.000,306,0.0,0.0
2024-04-01 18:44:01.000,128,0.0,0.0
2024-04-01 18:44:01.000,128,0.0,0.0
2024-04-01 18:44:01.000,128,0.0,0.0
2024-04-01 18:44:01.000,128,0.0,0.0
2024-04-01 18:44:01.000,305,0.0,0.0
2024-04-01 18:44:16.000,307,0.0,0.0
2024-04-01 18:44:16.000,130,0.0,0.0
2024-04-01 18:44:31.000,307,0.0,0.0
2024-04-01 18:44:31.000,130,0.0,0.0
2024-04-01 18:44:46.000,307,0.0,0.0
2024-04-01 18:44:46.000,130,0.0,0.0
2024-04-01 18:45:01.000,130,0.0,0.0
2024-04-01 18:45:01.000,307,0.0,0.0
2024-04-01 18:45:01.000,306,0.0,0.0
2024-04-01 18:45:01.000,305,0.0,0.0
2024-04-01 18:45:01.000,305,0.0,0.0
2024-04-01 18:45:01.000,305,0.0,0.0
2024-04-01 18:45:01.000,128,0.0,0.0
2024-04-01 18:45:01.000,128,0.0,0.0
2024-04-01 18:45:01.000,128,0.0,0.0
2024-04-01 18:45:01.000,128,0.0,0.0
2024-04-01 18:45:16.000,307,0.0,0.0
2024-04-01 18:45:16.000,130,0.0,0.0
2024-04-01 18:45:31.000,307,0.0,0.0
2024-04-01 18:45:31.000,130,0.0,0.0
2024-04-01 18:45:46.000,307,0.0,0.0
2024-04-01 18:45:46.000,130,0.0,0.0
2024-04-01 18:46:01.000,307,0.0,0.0
2024-04-01 18:46:01.000,306,0.0,0.0
2024-04-01 18:46:01.000,130,0.0,0.0
2024-04-01 18:46:01.000,305,0.0,0.0
2024-04-01 18:46:01.000,305,0.0,0.0
2024-04-01 18:46:01.000,128,0.0,0.0
2024-04-01 18:46:01.000,128,0.0,0.0
2024-04-01 18:46:01.000,128,0.0,0.0
2024-04-01 18:46:01.000,128,0.0,0.0
2024-04-01 18:46:01.000,305,0.0,0.0
2024-04-01 18:46:16.000,307,0.0,0.0
