timestamp,value,anomaly_score,label
2024-04-01 02:21:55.000,226,0.0,0.0
2024-04-01 02:21:55.000,177,1.0,0.0
2024-04-01 02:21:55.000,227,0.0,0.0
2024-04-01 02:21:55.000,228,0.0,0.0
2024-04-01 02:21:55.000,229,0.0,0.0
2024-04-01 02:21:55.000,178,0.0,0.0
2024-04-01 02:21:55.000,179,1.0,0.0
2024-04-01 02:21:55.000,230,0.0,0.0
2024-04-01 02:21:55.000,179,1.0,0.0
2024-04-01 02:21:55.000,181,0.0,0.0
2024-04-01 02:22:00.000,204,1.0,0.0
2024-04-01 02:22:00.000,205,1.0,0.0
2024-04-01 02:22:00.000,197,0.0,0.0
2024-04-01 02:22:00.000,203,0.0,0.0
2024-04-01 02:22:01.000,128,0.0,0.0
2024-04-01 02:22:01.000,128,0.0,0.0
2024-04-01 02:22:01.000,128,0.0,0.0
2024-04-01 02:22:01.000,128,0.0,0.0
2024-04-01 02:22:01.000,305,0.0,0.0
2024-04-01 02:22:01.000,305,0.0,0.0
2024-04-01 02:22:01.000,306,0.0,0.0
2024-04-01 02:22:01.000,305,0.0,0.0
2024-04-01 02:22:01.000,307,0.0,0.0
2024-04-01 02:22:01.000,130,0.0,0.0
2024-04-01 02:22:10.000,341,0.0,0.0
2024-04-01 02:22:16.000,307,0.0,0.0
2024-04-01 02:22:16.000,130,0.0,0.0
2024-04-01 02:22:31.000,130,0.0,0.0
2024-04-01 02:22:31.000,307,0.0,0.0
2024-04-01 02:22:46.000,307,0.0,0.0
2024-04-01 02:22:46.000,130,0.0,0.0
2024-04-01 02:23:01.000,307,0.0,0.0
2024-04-01 02:23:01.000,128,0.0,0.0
2024-04-01 02:23:01.000,128,0.0,0.0
2024-04-01 02:23:01.000,128,0.0,0.0
2024-04-01 02:23:01.000,128,0.0,0.0
2024-04-01 02:23:01.000,305,0.0,0.0
2024-04-01 02:23:01.000,305,0.0,0.0
2024-04-01 02:23:01.000,305,0.0,0.0
2024-04-01 02:23:01.000,306,0.0,0.0
2024-04-01 02:23:01.000,130,0.0,0.0
2024-04-01 02:23:16.000,130,0.0,0.0
2024-04-01 02:23:16.000,307,0.0,0.0
